++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.46152	$$0.11000	$$188.00000	$$158.00000	$$8.00000	$$1.00000	
$$0.45809	$$0.11000	$$188.00000	$$158.00000	$$8.00000	$$0.98650	
$$0.45433	$$0.11000	$$190.00000	$$158.00000	$$8.00000	$$0.81641	
$$0.45196	$$0.11000	$$190.00000	$$158.00000	$$8.00000	$$0.79536	
$$0.45077	$$0.12000	$$188.00000	$$158.00000	$$8.00000	$$0.93197	
$$0.44397	$$0.12000	$$188.00000	$$158.00000	$$8.00000	$$0.92927	
$$0.44056	$$0.12000	$$188.00000	$$158.00000	$$8.00000	$$0.91307	
$$0.43886	$$0.12000	$$188.00000	$$158.00000	$$8.00000	$$0.89093	
$$0.43801	$$0.11000	$$188.00000	$$158.00000	$$8.00000	$$0.88337	
$$0.43759	$$0.11000	$$188.00000	$$158.00000	$$8.00000	$$0.85205	
$$0.43176	$$0.11000	$$188.00000	$$158.00000	$$8.00000	$$0.79860	
$$0.42616	$$0.11000	$$188.00000	$$158.00000	$$8.00000	$$0.64633	
$$0.42336	$$0.10000	$$188.00000	$$158.00000	$$8.00000	$$0.54644	
$$0.42156	$$0.10000	$$190.00000	$$160.00000	$$8.00000	$$0.25864	
$$0.42065	$$0.10000	$$188.00000	$$158.00000	$$8.00000	$$0.35799	
$$0.42020	$$0.09000	$$190.00000	$$160.00000	$$8.00000	$$0.12419	
$$0.41963	$$0.09000	$$188.00000	$$158.00000	$$8.00000	$$0.28564	
$$0.41788	$$0.08000	$$188.00000	$$158.00000	$$8.00000	$$0.27052	
$$0.41592	$$0.08000	$$188.00000	$$158.00000	$$8.00000	$$0.27376	
$$0.41403	$$0.07000	$$188.00000	$$158.00000	$$8.00000	$$0.25594	
$$0.41017	$$0.07000	$$188.00000	$$158.00000	$$8.00000	$$0.24082	
$$0.40384	$$0.06000	$$188.00000	$$158.00000	$$8.00000	$$0.22084	
$$0.39837	$$0.05000	$$188.00000	$$158.00000	$$8.00000	$$0.20248	
$$0.39181	$$0.03000	$$188.00000	$$158.00000	$$8.00000	$$0.17657	
$$0.38722	$$0.02000	$$188.00000	$$158.00000	$$8.00000	$$0.15389	
$$0.38436	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.15281	
$$0.38293	$$-0.00000	$$188.00000	$$158.00000	$$8.00000	$$0.15281	
$$0.38221	$$-0.03000	$$188.00000	$$158.00000	$$8.00000	$$0.17063	
$$0.38185	$$-0.04000	$$188.00000	$$158.00000	$$8.00000	$$0.15281	
$$0.38203	$$-0.05000	$$188.00000	$$158.00000	$$8.00000	$$0.15281	
$$0.38212	$$-0.06000	$$188.00000	$$158.00000	$$8.00000	$$0.16523	
$$0.38217	$$-0.07000	$$188.00000	$$158.00000	$$8.00000	$$0.16469	
$$0.38219	$$-0.08000	$$188.00000	$$158.00000	$$8.00000	$$0.16199	
$$0.38220	$$-0.09000	$$188.00000	$$158.00000	$$8.00000	$$0.16469	
$$0.38221	$$-0.10000	$$188.00000	$$158.00000	$$8.00000	$$0.15011	
$$0.38299	$$-0.12000	$$188.00000	$$158.00000	$$8.00000	$$0.15389	
$$0.38449	$$-0.13000	$$188.00000	$$158.00000	$$8.00000	$$0.15713	
$$0.38666	$$-0.14000	$$188.00000	$$158.00000	$$8.00000	$$0.18844	
$$0.38838	$$-0.15000	$$188.00000	$$158.00000	$$8.00000	$$0.21868	
$$0.39034	$$-0.16000	$$188.00000	$$158.00000	$$8.00000	$$0.24676	
$$0.39389	$$-0.18000	$$188.00000	$$158.00000	$$8.00000	$$0.27538	
$$0.39866	$$-0.18000	$$188.00000	$$158.00000	$$8.00000	$$0.27322	
$$0.40192	$$-0.19000	$$188.00000	$$158.00000	$$8.00000	$$0.29428	
$$0.40471	$$-0.19000	$$188.00000	$$158.00000	$$8.00000	$$0.31048	
$$0.40709	$$-0.20000	$$188.00000	$$158.00000	$$8.00000	$$0.32127	
$$0.40916	$$-0.20000	$$188.00000	$$158.00000	$$8.00000	$$0.37905	
$$0.41019	$$-0.21000	$$188.00000	$$158.00000	$$8.00000	$$0.43197	
$$0.41281	$$-0.22000	$$188.00000	$$158.00000	$$8.00000	$$0.46112	
$$0.41621	$$-0.22000	$$188.00000	$$158.00000	$$8.00000	$$0.51242	
$$0.41811	$$-0.23000	$$188.00000	$$158.00000	$$8.00000	$$0.55994	
$$0.41947	$$-0.23000	$$188.00000	$$158.00000	$$8.00000	$$0.60583	
$$0.42016	$$-0.23000	$$188.00000	$$158.00000	$$8.00000	$$0.64741	
$$0.42050	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.69978	
$$0.42358	$$-0.24000	$$190.00000	$$160.00000	$$8.00000	$$0.61069	
$$0.42512	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.74460	
$$0.42590	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.74838	
$$0.42628	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.75810	
$$0.42647	$$-0.25000	$$190.00000	$$160.00000	$$8.00000	$$0.66469	
$$0.42811	$$-0.25000	$$190.00000	$$158.00000	$$8.00000	$$0.64255	
$$0.43264	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.77754	
$$0.43490	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.77484	
$$0.43377	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.73920	
$$0.43320	$$-0.25000	$$190.00000	$$158.00000	$$8.00000	$$0.63229	
$$0.43292	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.76134	
$$0.43278	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.75324	
$$0.43271	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.73974	
$$0.43267	$$-0.25000	$$190.00000	$$160.00000	$$8.00000	$$0.61555	
$$0.43079	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.74028	
$$0.42985	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.72678	
$$0.42938	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.72084	
$$0.42773	$$-0.25000	$$190.00000	$$160.00000	$$8.00000	$$0.52916	
$$0.42463	$$-0.26000	$$188.00000	$$160.00000	$$8.00000	$$0.66523	
$$0.42265	$$-0.26000	$$188.00000	$$158.00000	$$8.00000	$$0.67225	
$$0.42062	$$-0.27000	$$188.00000	$$158.00000	$$8.00000	$$0.66847	
$$0.41931	$$-0.27000	$$188.00000	$$160.00000	$$8.00000	$$0.63067	
$$0.41865	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.61555	
$$0.41829	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.58045	
$$0.41847	$$-0.29000	$$188.00000	$$160.00000	$$8.00000	$$0.57613	
$$0.41838	$$-0.29000	$$188.00000	$$160.00000	$$8.00000	$$0.44060	
$$0.41834	$$-0.29000	$$190.00000	$$160.00000	$$8.00000	$$0.13337	
$$0.41831	$$-0.30000	$$190.00000	$$160.00000	$$8.00000	$$0.07721	
$$0.41830	$$-0.30000	$$188.00000	$$160.00000	$$8.00000	$$0.30778	
$$0.41830	$$-0.31000	$$190.00000	$$161.00000	$$8.00000	$$0.06533	
$$0.41829	$$-0.31000	$$188.00000	$$160.00000	$$8.00000	$$0.24622	
$$0.41681	$$-0.32000	$$190.00000	$$160.00000	$$8.00000	$$0.03294	
$$0.41607	$$-0.32000	$$188.00000	$$160.00000	$$8.00000	$$0.26404	
$$0.41570	$$-0.32000	$$188.00000	$$160.00000	$$8.00000	$$0.25918	
$$0.41353	$$-0.33000	$$188.00000	$$160.00000	$$8.00000	$$0.25864	
$$0.41192	$$-0.34000	$$188.00000	$$160.00000	$$8.00000	$$0.24298	
$$0.40998	$$-0.34000	$$188.00000	$$160.00000	$$8.00000	$$0.23812	
$$0.40860	$$-0.35000	$$188.00000	$$158.00000	$$8.00000	$$0.30724	
$$0.40731	$$-0.36000	$$188.00000	$$160.00000	$$8.00000	$$0.27376	
$$0.40579	$$-0.36000	$$188.00000	$$158.00000	$$8.00000	$$0.31371	
$$0.40023	$$-0.38000	$$188.00000	$$158.00000	$$8.00000	$$0.28402	
$$0.39548	$$-0.39000	$$188.00000	$$158.00000	$$8.00000	$$0.25756	
$$0.39000	$$-0.40000	$$188.00000	$$158.00000	$$8.00000	$$0.22786	
$$0.38494	$$-0.41000	$$188.00000	$$158.00000	$$8.00000	$$0.21706	
$$0.38241	$$-0.42000	$$188.00000	$$158.00000	$$8.00000	$$0.22894	
$$0.37671	$$-0.43000	$$188.00000	$$158.00000	$$8.00000	$$0.23056	
$$0.37386	$$-0.46000	$$188.00000	$$158.00000	$$8.00000	$$0.21436	
$$0.37303	$$-0.47000	$$188.00000	$$158.00000	$$8.00000	$$0.21328	
$$0.37261	$$-0.48000	$$188.00000	$$158.00000	$$8.00000	$$0.20410	
$$0.37251	$$-0.50000	$$188.00000	$$158.00000	$$8.00000	$$0.16847	
$$0.37256	$$-0.51000	$$188.00000	$$158.00000	$$8.00000	$$0.15821	
$$0.37259	$$-0.53000	$$188.00000	$$158.00000	$$8.00000	$$0.17117	
$$0.37260	$$-0.55000	$$188.00000	$$158.00000	$$8.00000	$$0.17549	
$$0.37260	$$-0.57000	$$188.00000	$$158.00000	$$8.00000	$$0.17819	
$$0.37261	$$-0.58000	$$188.00000	$$158.00000	$$8.00000	$$0.20896	
$$0.37261	$$-0.59000	$$188.00000	$$158.00000	$$8.00000	$$0.21166	
$$0.37361	$$-0.60000	$$188.00000	$$158.00000	$$8.00000	$$0.20356	
$$0.37757	$$-0.63000	$$188.00000	$$158.00000	$$8.00000	$$0.20410	
$$0.38059	$$-0.64000	$$188.00000	$$158.00000	$$8.00000	$$0.23272	
$$0.38413	$$-0.64000	$$188.00000	$$158.00000	$$8.00000	$$0.26512	
$$0.38836	$$-0.65000	$$188.00000	$$158.00000	$$8.00000	$$0.26242	
$$0.39149	$$-0.66000	$$188.00000	$$158.00000	$$8.00000	$$0.31695	
$$0.39430	$$-0.67000	$$188.00000	$$158.00000	$$8.00000	$$0.37689	
$$0.40039	$$-0.68000	$$188.00000	$$158.00000	$$8.00000	$$0.48380	
$$0.40495	$$-0.69000	$$188.00000	$$158.00000	$$8.00000	$$0.54212	
$$0.40774	$$-0.69000	$$188.00000	$$158.00000	$$8.00000	$$0.62257	
$$0.40962	$$-0.70000	$$188.00000	$$158.00000	$$8.00000	$$0.68089	
$$0.41056	$$-0.70000	$$188.00000	$$160.00000	$$8.00000	$$0.71004	
$$0.41210	$$-0.71000	$$188.00000	$$158.00000	$$8.00000	$$0.74082	
$$0.41359	$$-0.71000	$$188.00000	$$158.00000	$$8.00000	$$0.73596	
$$0.41434	$$-0.72000	$$188.00000	$$158.00000	$$8.00000	$$0.82667	
$$0.41471	$$-0.72000	$$188.00000	$$158.00000	$$8.00000	$$0.79590	
$$0.41490	$$-0.73000	$$188.00000	$$158.00000	$$8.00000	$$0.80616	
$$0.41906	$$-0.73000	$$188.00000	$$158.00000	$$8.00000	$$0.80778	
$$0.42265	$$-0.73000	$$188.00000	$$160.00000	$$8.00000	$$0.79104	
$$0.42466	$$-0.74000	$$188.00000	$$160.00000	$$8.00000	$$0.77430	
$$0.43091	$$-0.74000	$$188.00000	$$160.00000	$$8.00000	$$0.78240	
$$0.43403	$$-0.74000	$$188.00000	$$160.00000	$$8.00000	$$0.78078	
$$0.44130	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.80130	
$$0.44511	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.80994	
$$0.44320	$$0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.81048	
$$0.44225	$$0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.80562	
$$0.44178	$$0.02000	$$190.00000	$$161.00000	$$8.00000	$$0.74568	
$$0.44154	$$0.02000	$$190.00000	$$161.00000	$$8.00000	$$0.72624	
$$0.44142	$$0.02000	$$190.00000	$$161.00000	$$8.00000	$$0.72678	
$$0.44136	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.82397	
$$0.43926	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.80832	
$$0.43821	$$0.03000	$$190.00000	$$160.00000	$$8.00000	$$0.66577	
$$0.43769	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.76728	
$$0.43742	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.73326	
$$0.43729	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.71814	
$$0.43723	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.68413	
$$0.43719	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.62527	
$$0.43363	$$0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.50864	
$$0.43141	$$0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.41901	
$$0.42992	$$0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.28942	
$$0.42917	$$0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.24784	
$$0.42667	$$0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.22840	
$$0.42455	$$0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.22192	
$$0.42348	$$0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.21058	
$$0.42141	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.20572	
$$0.41900	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.23002	
$$0.41745	$$-0.00000	$$188.00000	$$161.00000	$$8.00000	$$0.22840	
$$0.41612	$$-0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.22786	
$$0.41499	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.23812	
$$0.41442	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.23920	
$$0.41340	$$-0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.22732	
$$0.41237	$$-0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.21490	
$$0.41050	$$-0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.21166	
$$0.40875	$$-0.04000	$$188.00000	$$158.00000	$$8.00000	$$0.22840	
$$0.40576	$$-0.05000	$$188.00000	$$160.00000	$$8.00000	$$0.21544	
$$0.40196	$$-0.06000	$$188.00000	$$160.00000	$$8.00000	$$0.23272	
$$0.39694	$$-0.07000	$$188.00000	$$160.00000	$$8.00000	$$0.26134	
$$0.39345	$$-0.08000	$$188.00000	$$158.00000	$$8.00000	$$0.32235	
$$0.39170	$$-0.09000	$$188.00000	$$160.00000	$$8.00000	$$0.26890	
$$0.39083	$$-0.10000	$$188.00000	$$158.00000	$$8.00000	$$0.29320	
$$0.38988	$$-0.12000	$$188.00000	$$160.00000	$$8.00000	$$0.28078	
$$0.39025	$$-0.13000	$$188.00000	$$158.00000	$$8.00000	$$0.30562	
$$0.39007	$$-0.14000	$$188.00000	$$160.00000	$$8.00000	$$0.23974	
$$0.38998	$$-0.15000	$$188.00000	$$160.00000	$$8.00000	$$0.22678	
$$0.39002	$$-0.17000	$$188.00000	$$160.00000	$$8.00000	$$0.22084	
$$0.39004	$$-0.19000	$$188.00000	$$160.00000	$$8.00000	$$0.21814	
$$0.39006	$$-0.21000	$$188.00000	$$160.00000	$$8.00000	$$0.22462	
$$0.39006	$$-0.21000	$$188.00000	$$160.00000	$$8.00000	$$0.26458	
$$0.39007	$$-0.22000	$$188.00000	$$158.00000	$$8.00000	$$0.27700	
$$0.39007	$$-0.23000	$$188.00000	$$158.00000	$$8.00000	$$0.27268	
$$0.39152	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.28510	
$$0.39402	$$-0.25000	$$188.00000	$$160.00000	$$8.00000	$$0.26404	
$$0.39711	$$-0.26000	$$188.00000	$$158.00000	$$8.00000	$$0.29266	
$$0.39866	$$-0.27000	$$188.00000	$$160.00000	$$8.00000	$$0.33747	
$$0.39959	$$-0.28000	$$188.00000	$$160.00000	$$8.00000	$$0.42117	
$$0.40040	$$-0.28000	$$188.00000	$$160.00000	$$8.00000	$$0.48758	
$$0.40269	$$-0.29000	$$188.00000	$$160.00000	$$8.00000	$$0.55022	
$$0.40383	$$-0.29000	$$188.00000	$$160.00000	$$8.00000	$$0.53726	
$$0.40441	$$-0.31000	$$188.00000	$$160.00000	$$8.00000	$$0.53186	
$$0.40585	$$-0.31000	$$188.00000	$$158.00000	$$8.00000	$$0.58153	
$$0.40731	$$-0.32000	$$188.00000	$$158.00000	$$8.00000	$$0.66901	
$$0.40869	$$-0.32000	$$188.00000	$$160.00000	$$8.00000	$$0.68952	
$$0.40980	$$-0.33000	$$188.00000	$$160.00000	$$8.00000	$$0.72732	
$$0.41109	$$-0.33000	$$188.00000	$$160.00000	$$8.00000	$$0.76296	
$$0.41174	$$-0.34000	$$188.00000	$$158.00000	$$8.00000	$$0.80454	
$$0.41206	$$-0.35000	$$188.00000	$$160.00000	$$8.00000	$$0.81156	
$$0.41298	$$-0.35000	$$188.00000	$$160.00000	$$8.00000	$$0.83963	
$$0.41373	$$-0.36000	$$188.00000	$$160.00000	$$8.00000	$$0.85151	
$$0.41520	$$-0.36000	$$188.00000	$$160.00000	$$8.00000	$$0.85583	
$$0.41742	$$-0.37000	$$188.00000	$$160.00000	$$8.00000	$$0.87095	
$$0.42204	$$-0.37000	$$188.00000	$$160.00000	$$8.00000	$$0.86339	
$$0.42436	$$-0.37000	$$190.00000	$$160.00000	$$8.00000	$$0.76836	
$$0.42818	$$-0.37000	$$188.00000	$$160.00000	$$8.00000	$$0.85475	
$$0.44229	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.85853	
$$0.45006	$$0.01000	$$190.00000	$$160.00000	$$8.00000	$$0.76782	
$$0.45395	$$0.01000	$$190.00000	$$160.00000	$$8.00000	$$0.77430	
$$0.45589	$$0.02000	$$190.00000	$$160.00000	$$8.00000	$$0.76512	
$$0.45492	$$0.03000	$$190.00000	$$160.00000	$$8.00000	$$0.74244	
$$0.45443	$$0.03000	$$190.00000	$$160.00000	$$8.00000	$$0.72192	
$$0.45419	$$0.04000	$$190.00000	$$160.00000	$$8.00000	$$0.70680	
$$0.45407	$$0.04000	$$190.00000	$$160.00000	$$8.00000	$$0.67981	
$$0.45401	$$0.05000	$$190.00000	$$160.00000	$$8.00000	$$0.63931	
$$0.45398	$$0.06000	$$190.00000	$$160.00000	$$8.00000	$$0.62203	
$$0.45315	$$0.06000	$$190.00000	$$160.00000	$$8.00000	$$0.56641	
$$0.45217	$$0.06000	$$188.00000	$$160.00000	$$8.00000	$$0.64741	
$$0.45070	$$0.06000	$$190.00000	$$160.00000	$$8.00000	$$0.38499	
$$0.44393	$$0.06000	$$190.00000	$$160.00000	$$8.00000	$$0.31641	
$$0.43709	$$0.06000	$$190.00000	$$160.00000	$$8.00000	$$0.24838	
$$0.43367	$$0.06000	$$190.00000	$$161.00000	$$8.00000	$$0.17279	
$$0.43196	$$0.06000	$$190.00000	$$161.00000	$$8.00000	$$0.12203	
$$0.42959	$$0.06000	$$190.00000	$$161.00000	$$8.00000	$$0.06857	
$$0.42774	$$0.05000	$$190.00000	$$161.00000	$$8.00000	$$0.05508	
$$0.42682	$$0.05000	$$190.00000	$$161.00000	$$8.00000	$$0.04644	
$$0.42616	$$0.05000	$$188.00000	$$161.00000	$$8.00000	$$0.26566	
$$0.42536	$$0.05000	$$190.00000	$$161.00000	$$8.00000	$$0.01188	
$$0.42421	$$0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.24946	
$$0.42158	$$0.04000	$$190.00000	$$161.00000	$$8.00000	$$0.00000	
$$0.42026	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.23542	
$$0.41758	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.23002	
$$0.41539	$$0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.22516	
$$0.41429	$$0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.20086	
$$0.41374	$$0.01000	$$188.00000	$$161.00000	$$8.00000	$$0.17441	
$$0.41346	$$0.01000	$$188.00000	$$161.00000	$$8.00000	$$0.09719	
$$0.41210	$$-0.00000	$$187.00000	$$160.00000	$$8.00000	$$0.18844	
$$0.41049	$$-0.01000	$$188.00000	$$161.00000	$$8.00000	$$0.08531	
$$0.40784	$$-0.01000	$$188.00000	$$161.00000	$$8.00000	$$0.08693	
$$0.40493	$$-0.02000	$$188.00000	$$161.00000	$$8.00000	$$0.07667	
$$0.40194	$$-0.04000	$$188.00000	$$161.00000	$$8.00000	$$0.10313	
$$0.39907	$$-0.04000	$$188.00000	$$161.00000	$$8.00000	$$0.09719	
$$0.39744	$$-0.05000	$$187.00000	$$160.00000	$$8.00000	$$0.18413	
$$0.39661	$$-0.07000	$$187.00000	$$160.00000	$$8.00000	$$0.19330	
$$0.39620	$$-0.08000	$$188.00000	$$161.00000	$$8.00000	$$0.11339	
$$0.39640	$$-0.08000	$$187.00000	$$160.00000	$$8.00000	$$0.24298	
$$0.39630	$$-0.09000	$$187.00000	$$160.00000	$$8.00000	$$0.30130	
$$0.39625	$$-0.11000	$$188.00000	$$160.00000	$$8.00000	$$0.17063	
$$0.39628	$$-0.13000	$$188.00000	$$160.00000	$$8.00000	$$0.16847	
$$0.39629	$$-0.13000	$$188.00000	$$161.00000	$$8.00000	$$0.20086	
$$0.39629	$$-0.15000	$$188.00000	$$161.00000	$$8.00000	$$0.22030	
$$0.39630	$$-0.16000	$$188.00000	$$160.00000	$$8.00000	$$0.24082	
$$0.39630	$$-0.16000	$$188.00000	$$160.00000	$$8.00000	$$0.26836	
$$0.39630	$$-0.18000	$$188.00000	$$160.00000	$$8.00000	$$0.35151	
$$0.39683	$$-0.19000	$$188.00000	$$160.00000	$$8.00000	$$0.41199	
$$0.39853	$$-0.19000	$$188.00000	$$161.00000	$$8.00000	$$0.49784	
$$0.39939	$$-0.21000	$$188.00000	$$161.00000	$$8.00000	$$0.54752	
$$0.40109	$$-0.22000	$$188.00000	$$160.00000	$$8.00000	$$0.57937	
$$0.40288	$$-0.22000	$$188.00000	$$160.00000	$$8.00000	$$0.60205	
$$0.40380	$$-0.23000	$$188.00000	$$161.00000	$$8.00000	$$0.63553	
$$0.40595	$$-0.24000	$$188.00000	$$161.00000	$$8.00000	$$0.66415	
$$0.40806	$$-0.24000	$$188.00000	$$160.00000	$$8.00000	$$0.66361	
$$0.40982	$$-0.25000	$$188.00000	$$161.00000	$$8.00000	$$0.68197	
$$0.41154	$$-0.25000	$$188.00000	$$161.00000	$$8.00000	$$0.67981	
$$0.41366	$$-0.26000	$$188.00000	$$160.00000	$$8.00000	$$0.67765	
$$0.41506	$$-0.26000	$$188.00000	$$161.00000	$$8.00000	$$0.69600	
$$0.41619	$$-0.27000	$$188.00000	$$161.00000	$$8.00000	$$0.70950	
$$0.41903	$$-0.27000	$$188.00000	$$161.00000	$$8.00000	$$0.67981	
$$0.42071	$$-0.27000	$$188.00000	$$161.00000	$$8.00000	$$0.68251	
$$0.42363	$$-0.28000	$$188.00000	$$161.00000	$$8.00000	$$0.68089	
$$0.42671	$$-0.28000	$$188.00000	$$161.00000	$$8.00000	$$0.67441	
$$0.43194	$$-0.28000	$$188.00000	$$160.00000	$$8.00000	$$0.63283	
$$0.43455	$$-0.28000	$$188.00000	$$160.00000	$$8.00000	$$0.61231	
$$0.43585	$$-0.28000	$$188.00000	$$161.00000	$$8.00000	$$0.61177	
$$0.43651	$$-0.28000	$$188.00000	$$161.00000	$$8.00000	$$0.61825	
$$0.43683	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.60691	
$$0.43667	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.59881	
$$0.43659	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.59503	
$$0.43655	$$0.00000	$$188.00000	$$161.00000	$$8.00000	$$0.57235	
$$0.43653	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.56533	
$$0.43652	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.55724	
$$0.43651	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.51026	
$$0.43368	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.51134	
$$0.43022	$$-0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.48380	
$$0.42850	$$-0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.49568	
$$0.42763	$$-0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.42495	
