++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.59622	$$0.12000	$$200.00000	$$169.00000	$$8.00000	$$0.62316	
$$0.60927	$$0.20000	$$200.00000	$$169.00000	$$8.00000	$$0.65103	
$$0.61350	$$0.25000	$$202.00000	$$167.00000	$$8.00000	$$0.56642	
$$0.61427	$$0.29000	$$202.00000	$$167.00000	$$8.00000	$$0.54969	
$$0.61465	$$0.33000	$$202.00000	$$167.00000	$$8.00000	$$0.55920	
$$0.61484	$$0.36000	$$202.00000	$$167.00000	$$8.00000	$$0.55756	
$$0.61474	$$0.40000	$$202.00000	$$167.00000	$$8.00000	$$0.56969	
$$0.61469	$$0.47000	$$202.00000	$$167.00000	$$8.00000	$$0.62053	
$$0.61467	$$0.50000	$$202.00000	$$167.00000	$$8.00000	$$0.63791	
$$0.61466	$$0.54000	$$202.00000	$$167.00000	$$8.00000	$$0.67137	
$$0.61465	$$0.57000	$$202.00000	$$167.00000	$$8.00000	$$0.66842	
$$0.61465	$$0.61000	$$202.00000	$$167.00000	$$8.00000	$$0.64251	
$$0.61170	$$0.64000	$$202.00000	$$167.00000	$$8.00000	$$0.65071	
$$0.60203	$$0.70000	$$203.00000	$$166.00000	$$6.00000	$$0.67006	
$$0.58949	$$0.73000	$$203.00000	$$166.00000	$$6.00000	$$0.52214	
$$0.58322	$$0.75000	$$202.00000	$$167.00000	$$8.00000	$$0.42506	
$$0.58008	$$0.78000	$$203.00000	$$167.00000	$$8.00000	$$0.25943	
$$0.55798	$$0.82000	$$203.00000	$$167.00000	$$8.00000	$$0.21023	
$$0.52928	$$0.83000	$$203.00000	$$167.00000	$$8.00000	$$0.17547	
$$0.47399	$$0.83000	$$203.00000	$$167.00000	$$8.00000	$$0.15153	
$$0.43785	$$0.82000	$$203.00000	$$167.00000	$$8.00000	$$0.13086	
$$0.39516	$$0.81000	$$202.00000	$$169.00000	$$8.00000	$$0.16235	
$$0.35290	$$0.78000	$$202.00000	$$169.00000	$$8.00000	$$0.11774	
$$0.31754	$$0.72000	$$202.00000	$$169.00000	$$8.00000	$$0.08823	
$$0.29754	$$0.69000	$$202.00000	$$169.00000	$$8.00000	$$0.03477	
$$0.28521	$$0.63000	$$200.00000	$$169.00000	$$8.00000	$$0.22729	
$$0.28018	$$0.59000	$$200.00000	$$169.00000	$$8.00000	$$0.21876	
$$0.28269	$$0.56000	$$200.00000	$$169.00000	$$8.00000	$$0.20695	
$$0.28395	$$0.52000	$$200.00000	$$164.00000	$$5.00000	$$0.41817	
$$0.28458	$$0.49000	$$200.00000	$$164.00000	$$5.00000	$$0.42047	
$$0.28489	$$0.42000	$$199.00000	$$169.00000	$$8.00000	$$0.19908	
$$0.28505	$$0.39000	$$199.00000	$$169.00000	$$8.00000	$$0.16924	
$$0.28513	$$0.32000	$$199.00000	$$169.00000	$$8.00000	$$0.16661	
$$0.28635	$$0.27000	$$199.00000	$$169.00000	$$8.00000	$$0.15448	
$$0.29142	$$0.24000	$$199.00000	$$169.00000	$$8.00000	$$0.18727	
$$0.30801	$$0.19000	$$199.00000	$$169.00000	$$8.00000	$$0.27288	
$$0.33709	$$0.18000	$$199.00000	$$169.00000	$$8.00000	$$0.35356	
$$0.42462	$$0.01000	$$199.00000	$$169.00000	$$8.00000	$$0.40472	
$$0.48940	$$0.04000	$$199.00000	$$169.00000	$$8.00000	$$0.45556	
$$0.55083	$$0.11000	$$200.00000	$$167.00000	$$6.00000	$$0.63103	
$$0.58154	$$0.18000	$$200.00000	$$167.00000	$$6.00000	$$0.65989	
$$0.59413	$$0.21000	$$200.00000	$$169.00000	$$8.00000	$$0.51787	
$$0.59931	$$0.29000	$$200.00000	$$169.00000	$$8.00000	$$0.52476	
$$0.60077	$$0.32000	$$200.00000	$$169.00000	$$8.00000	$$0.55494	
$$0.60004	$$0.39000	$$200.00000	$$169.00000	$$8.00000	$$0.58773	
$$0.59968	$$0.42000	$$200.00000	$$169.00000	$$8.00000	$$0.59987	
$$0.59949	$$0.49000	$$200.00000	$$169.00000	$$8.00000	$$0.63168	
$$0.59940	$$0.56000	$$200.00000	$$169.00000	$$8.00000	$$0.67793	
$$0.59936	$$0.59000	$$200.00000	$$169.00000	$$8.00000	$$0.70023	
$$0.59934	$$0.62000	$$200.00000	$$169.00000	$$8.00000	$$0.69925	
$$0.59902	$$0.65000	$$200.00000	$$169.00000	$$8.00000	$$0.69039	
$$0.59918	$$0.68000	$$200.00000	$$169.00000	$$8.00000	$$0.68744	
$$0.59910	$$0.73000	$$200.00000	$$169.00000	$$8.00000	$$0.69105	
$$0.59906	$$0.76000	$$200.00000	$$169.00000	$$8.00000	$$0.71663	
$$0.59904	$$0.79000	$$200.00000	$$169.00000	$$8.00000	$$0.73368	
$$0.59903	$$0.82000	$$200.00000	$$169.00000	$$8.00000	$$0.74123	
$$0.59903	$$0.85000	$$200.00000	$$169.00000	$$8.00000	$$0.72844	
$$0.59902	$$0.88000	$$200.00000	$$169.00000	$$8.00000	$$0.70777	
$$0.58921	$$0.94000	$$200.00000	$$169.00000	$$8.00000	$$0.67596	
$$0.57413	$$0.96000	$$202.00000	$$167.00000	$$6.00000	$$0.70285	
$$0.54306	$$0.97000	$$200.00000	$$169.00000	$$8.00000	$$0.49820	
$$0.48279	$$0.97000	$$200.00000	$$169.00000	$$8.00000	$$0.41161	
$$0.43427	$$0.96000	$$200.00000	$$169.00000	$$8.00000	$$0.33257	
$$0.39388	$$0.94000	$$200.00000	$$169.00000	$$8.00000	$$0.25517	
$$0.34712	$$0.90000	$$200.00000	$$169.00000	$$8.00000	$$0.19449	
$$0.30580	$$0.86000	$$200.00000	$$169.00000	$$8.00000	$$0.15153	
$$0.27776	$$0.83000	$$200.00000	$$169.00000	$$8.00000	$$0.13709	
$$0.26010	$$0.79000	$$200.00000	$$169.00000	$$8.00000	$$0.09052	
$$0.25127	$$0.75000	$$200.00000	$$169.00000	$$8.00000	$$0.08921	
$$0.24540	$$0.72000	$$200.00000	$$169.00000	$$8.00000	$$0.07642	
$$0.24175	$$0.64000	$$199.00000	$$170.00000	$$8.00000	$$0.12791	
$$0.24358	$$0.60000	$$199.00000	$$170.00000	$$8.00000	$$0.11315	
$$0.24449	$$0.56000	$$199.00000	$$170.00000	$$8.00000	$$0.10167	
$$0.24495	$$0.52000	$$199.00000	$$170.00000	$$8.00000	$$0.09708	
$$0.24517	$$0.48000	$$199.00000	$$170.00000	$$8.00000	$$0.09511	
$$0.24529	$$0.44000	$$199.00000	$$170.00000	$$8.00000	$$0.08462	
$$0.24535	$$0.36000	$$199.00000	$$170.00000	$$8.00000	$$0.08987	
$$0.24581	$$0.32000	$$199.00000	$$170.00000	$$8.00000	$$0.07642	
$$0.25176	$$0.29000	$$199.00000	$$170.00000	$$8.00000	$$0.07707	
$$0.25516	$$0.25000	$$199.00000	$$170.00000	$$8.00000	$$0.09675	
$$0.26170	$$0.19000	$$199.00000	$$170.00000	$$8.00000	$$0.14923	
$$0.29531	$$0.17000	$$199.00000	$$170.00000	$$8.00000	$$0.32437	
$$0.39458	$$0.00000	$$199.00000	$$170.00000	$$8.00000	$$0.42899	
$$0.48657	$$0.03000	$$200.00000	$$169.00000	$$6.00000	$$0.63463	
$$0.55791	$$0.06000	$$200.00000	$$169.00000	$$6.00000	$$0.66743	
$$0.60444	$$0.10000	$$200.00000	$$170.00000	$$8.00000	$$0.60774	
$$0.63193	$$0.19000	$$200.00000	$$170.00000	$$8.00000	$$0.63955	
$$0.64568	$$0.24000	$$200.00000	$$170.00000	$$8.00000	$$0.64907	
$$0.64715	$$0.29000	$$200.00000	$$170.00000	$$8.00000	$$0.65202	
$$0.64641	$$0.34000	$$200.00000	$$170.00000	$$8.00000	$$0.66579	
$$0.64605	$$0.38000	$$200.00000	$$170.00000	$$8.00000	$$0.66251	
$$0.64586	$$0.42000	$$200.00000	$$170.00000	$$8.00000	$$0.66612	
$$0.64577	$$0.51000	$$200.00000	$$170.00000	$$8.00000	$$0.67137	
$$0.64582	$$0.55000	$$200.00000	$$170.00000	$$8.00000	$$0.71827	
$$0.64579	$$0.59000	$$200.00000	$$170.00000	$$8.00000	$$0.73795	
$$0.64578	$$0.63000	$$200.00000	$$170.00000	$$8.00000	$$0.73827	
$$0.64578	$$0.67000	$$200.00000	$$169.00000	$$8.00000	$$0.75041	
$$0.64577	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.74319	
$$0.64577	$$0.78000	$$200.00000	$$169.00000	$$8.00000	$$0.70843	
$$0.64577	$$0.82000	$$200.00000	$$169.00000	$$8.00000	$$0.66874	
$$0.64100	$$0.86000	$$200.00000	$$169.00000	$$8.00000	$$0.57396	
$$0.63398	$$0.90000	$$200.00000	$$169.00000	$$8.00000	$$0.42899	
$$0.62649	$$0.93000	$$200.00000	$$169.00000	$$8.00000	$$0.32502	
$$0.58884	$$0.98000	$$200.00000	$$169.00000	$$8.00000	$$0.21778	
$$0.53939	$$0.99000	$$200.00000	$$169.00000	$$8.00000	$$0.10626	
$$0.47034	$$0.98000	$$199.00000	$$170.00000	$$8.00000	$$0.14398	
$$0.40491	$$0.97000	$$199.00000	$$170.00000	$$8.00000	$$0.08855	
$$0.34242	$$0.94000	$$199.00000	$$170.00000	$$8.00000	$$0.04034	
$$0.28120	$$0.85000	$$199.00000	$$170.00000	$$8.00000	$$0.02853	
$$0.25444	$$0.81000	$$199.00000	$$170.00000	$$8.00000	$$0.02001	
$$0.24184	$$0.76000	$$199.00000	$$170.00000	$$8.00000	$$0.01804	
$$0.23695	$$0.72000	$$199.00000	$$170.00000	$$8.00000	$$0.02952	
$$0.23696	$$0.67000	$$199.00000	$$170.00000	$$8.00000	$$0.02329	
$$0.23697	$$0.63000	$$199.00000	$$169.00000	$$6.00000	$$0.15153	
$$0.23696	$$0.54000	$$199.00000	$$169.00000	$$6.00000	$$0.17055	
$$0.23696	$$0.50000	$$199.00000	$$169.00000	$$6.00000	$$0.17317	
$$0.23696	$$0.46000	$$199.00000	$$169.00000	$$6.00000	$$0.14890	
$$0.23696	$$0.42000	$$199.00000	$$169.00000	$$6.00000	$$0.15185	
$$0.23696	$$0.39000	$$199.00000	$$169.00000	$$6.00000	$$0.15284	
$$0.23696	$$0.31000	$$199.00000	$$169.00000	$$6.00000	$$0.16235	
$$0.23696	$$0.27000	$$199.00000	$$169.00000	$$6.00000	$$0.17088	
$$0.23696	$$0.23000	$$199.00000	$$169.00000	$$6.00000	$$0.23549	
$$0.23760	$$0.20000	$$199.00000	$$169.00000	$$6.00000	$$0.37619	
$$0.25267	$$0.16000	$$199.00000	$$169.00000	$$6.00000	$$0.47032	
$$0.27702	$$0.14000	$$199.00000	$$169.00000	$$6.00000	$$0.52017	
$$0.31138	$$0.12000	$$199.00000	$$169.00000	$$6.00000	$$0.54018	
$$0.40870	$$0.00000	$$199.00000	$$169.00000	$$8.00000	$$0.56838	
$$0.49075	$$0.03000	$$199.00000	$$169.00000	$$8.00000	$$0.63332	
$$0.55714	$$0.06000	$$199.00000	$$169.00000	$$8.00000	$$0.66842	
$$0.62792	$$0.11000	$$200.00000	$$169.00000	$$8.00000	$$0.62742	
$$0.66306	$$0.17000	$$200.00000	$$169.00000	$$8.00000	$$0.64218	
$$0.66760	$$0.22000	$$200.00000	$$169.00000	$$8.00000	$$0.65202	
$$0.66986	$$0.33000	$$200.00000	$$169.00000	$$8.00000	$$0.66645	
$$0.67100	$$0.38000	$$200.00000	$$169.00000	$$8.00000	$$0.67235	
$$0.67156	$$0.43000	$$200.00000	$$169.00000	$$8.00000	$$0.70023	
$$0.67185	$$0.48000	$$200.00000	$$169.00000	$$8.00000	$$0.73532	
$$0.67199	$$0.53000	$$200.00000	$$170.00000	$$8.00000	$$0.73565	
$$0.67206	$$0.62000	$$200.00000	$$170.00000	$$8.00000	$$0.75795	
$$0.67202	$$0.66000	$$200.00000	$$170.00000	$$8.00000	$$0.78878	
$$0.67201	$$0.71000	$$200.00000	$$170.00000	$$8.00000	$$0.79665	
$$0.67200	$$0.80000	$$200.00000	$$170.00000	$$8.00000	$$0.80813	
$$0.67199	$$0.85000	$$200.00000	$$170.00000	$$8.00000	$$0.77927	
$$0.67199	$$0.90000	$$200.00000	$$169.00000	$$8.00000	$$0.62480	
$$0.67199	$$0.99000	$$200.00000	$$169.00000	$$8.00000	$$0.51328	
$$0.66876	$$1.03000	$$200.00000	$$169.00000	$$8.00000	$$0.35881	
$$0.64332	$$1.10000	$$200.00000	$$169.00000	$$8.00000	$$0.28731	
$$0.61419	$$1.13000	$$200.00000	$$169.00000	$$8.00000	$$0.19711	
$$0.51093	$$1.14000	$$200.00000	$$169.00000	$$8.00000	$$0.14529	
$$0.42503	$$1.13000	$$200.00000	$$169.00000	$$8.00000	$$0.08626	
$$0.36245	$$1.08000	$$199.00000	$$170.00000	$$8.00000	$$0.13447	
$$0.30506	$$1.01000	$$199.00000	$$170.00000	$$8.00000	$$0.09938	
$$0.26229	$$0.97000	$$199.00000	$$170.00000	$$8.00000	$$0.06789	
$$0.24653	$$0.89000	$$199.00000	$$170.00000	$$8.00000	$$0.03247	
$$0.24824	$$0.84000	$$199.00000	$$170.00000	$$8.00000	$$0.00000	
$$0.24910	$$0.75000	$$197.00000	$$170.00000	$$8.00000	$$0.15120	
$$0.24953	$$0.71000	$$197.00000	$$170.00000	$$8.00000	$$0.11971	
$$0.24974	$$0.61000	$$197.00000	$$170.00000	$$8.00000	$$0.11709	
$$0.24985	$$0.57000	$$197.00000	$$169.00000	$$6.00000	$$0.12988	
$$0.24990	$$0.49000	$$197.00000	$$169.00000	$$6.00000	$$0.14989	
$$0.24993	$$0.42000	$$197.00000	$$169.00000	$$6.00000	$$0.15087	
$$0.25449	$$0.39000	$$197.00000	$$169.00000	$$6.00000	$$0.15612	
$$0.26937	$$0.36000	$$197.00000	$$169.00000	$$6.00000	$$0.16661	
$$0.29367	$$0.33000	$$197.00000	$$169.00000	$$6.00000	$$0.24893	
$$0.33185	$$0.32000	$$197.00000	$$169.00000	$$6.00000	$$0.36832	
$$0.40342	$$0.00000	$$197.00000	$$169.00000	$$6.00000	$$0.45031	
$$0.46734	$$0.02000	$$199.00000	$$169.00000	$$6.00000	$$0.55002	
$$0.55669	$$0.09000	$$197.00000	$$170.00000	$$8.00000	$$0.53362	
$$0.60102	$$0.13000	$$197.00000	$$170.00000	$$8.00000	$$0.62578	
$$0.62308	$$0.18000	$$199.00000	$$170.00000	$$8.00000	$$0.54674	
$$0.63294	$$0.22000	$$199.00000	$$170.00000	$$8.00000	$$0.58839	
$$0.63513	$$0.30000	$$199.00000	$$170.00000	$$8.00000	$$0.61725	
$$0.63403	$$0.35000	$$199.00000	$$170.00000	$$8.00000	$$0.64316	
$$0.63348	$$0.43000	$$200.00000	$$170.00000	$$8.00000	$$0.60020	
$$0.63321	$$0.47000	$$200.00000	$$170.00000	$$8.00000	$$0.61528	
$$0.63307	$$0.55000	$$200.00000	$$170.00000	$$8.00000	$$0.62480	
$$0.63300	$$0.59000	$$200.00000	$$170.00000	$$8.00000	$$0.63103	
$$0.63297	$$0.63000	$$200.00000	$$169.00000	$$8.00000	$$0.66317	
$$0.63193	$$0.67000	$$200.00000	$$169.00000	$$8.00000	$$0.68973	
$$0.62774	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.69957	
$$0.61693	$$0.77000	$$200.00000	$$169.00000	$$8.00000	$$0.73631	
$$0.60887	$$0.80000	$$200.00000	$$169.00000	$$8.00000	$$0.73500	
$$0.59756	$$0.83000	$$200.00000	$$169.00000	$$8.00000	$$0.68285	
$$0.55970	$$0.87000	$$200.00000	$$169.00000	$$8.00000	$$0.55494	
$$0.49499	$$0.87000	$$200.00000	$$169.00000	$$8.00000	$$0.45818	
$$0.43809	$$0.86000	$$200.00000	$$169.00000	$$8.00000	$$0.32371	
$$0.38170	$$0.83000	$$200.00000	$$169.00000	$$8.00000	$$0.27812	
$$0.34034	$$0.81000	$$200.00000	$$169.00000	$$8.00000	$$0.24172	
$$0.31145	$$0.78000	$$200.00000	$$169.00000	$$8.00000	$$0.20761	
$$0.29404	$$0.72000	$$200.00000	$$167.00000	$$6.00000	$$0.19777	
$$0.27856	$$0.68000	$$200.00000	$$167.00000	$$6.00000	$$0.17383	
$$0.26775	$$0.65000	$$199.00000	$$169.00000	$$8.00000	$$0.20400	
$$0.26036	$$0.62000	$$199.00000	$$169.00000	$$8.00000	$$0.20827	
$$0.25877	$$0.55000	$$199.00000	$$169.00000	$$8.00000	$$0.17317	
$$0.25957	$$0.51000	$$199.00000	$$169.00000	$$8.00000	$$0.14070	
$$0.25997	$$0.47000	$$199.00000	$$169.00000	$$8.00000	$$0.13972	
$$0.26016	$$0.40000	$$199.00000	$$169.00000	$$8.00000	$$0.13480	
$$0.26026	$$0.36000	$$199.00000	$$169.00000	$$8.00000	$$0.09577	
$$0.26031	$$0.33000	$$199.00000	$$170.00000	$$8.00000	$$0.06724	
$$0.26034	$$0.29000	$$199.00000	$$170.00000	$$8.00000	$$0.06297	
$$0.26717	$$0.26000	$$197.00000	$$170.00000	$$8.00000	$$0.28567	
$$0.31556	$$0.22000	$$197.00000	$$170.00000	$$8.00000	$$0.35454	
$$0.39229	$$0.00000	$$197.00000	$$170.00000	$$8.00000	$$0.46573	
$$0.46476	$$0.02000	$$197.00000	$$170.00000	$$8.00000	$$0.57363	
$$0.52571	$$0.05000	$$197.00000	$$170.00000	$$8.00000	$$0.61463	
$$0.56695	$$0.08000	$$197.00000	$$170.00000	$$8.00000	$$0.65235	
$$0.58951	$$0.11000	$$197.00000	$$170.00000	$$8.00000	$$0.67301	
$$0.61092	$$0.19000	$$197.00000	$$170.00000	$$8.00000	$$0.70056	
$$0.61949	$$0.23000	$$200.00000	$$169.00000	$$8.00000	$$0.61069	
$$0.62377	$$0.27000	$$200.00000	$$169.00000	$$8.00000	$$0.63299	
$$0.62163	$$0.32000	$$200.00000	$$169.00000	$$8.00000	$$0.63890	
$$0.62056	$$0.36000	$$200.00000	$$170.00000	$$8.00000	$$0.64907	
$$0.62002	$$0.40000	$$200.00000	$$170.00000	$$8.00000	$$0.67826	
$$0.61975	$$0.48000	$$200.00000	$$170.00000	$$8.00000	$$0.69662	
$$0.61962	$$0.51000	$$200.00000	$$170.00000	$$8.00000	$$0.71794	
$$0.61955	$$0.55000	$$202.00000	$$169.00000	$$8.00000	$$0.57330	
$$0.61922	$$0.58000	$$200.00000	$$169.00000	$$8.00000	$$0.69629	
$$0.61725	$$0.62000	$$200.00000	$$169.00000	$$8.00000	$$0.67662	
$$0.61593	$$0.65000	$$200.00000	$$169.00000	$$8.00000	$$0.67235	
$$0.59344	$$0.71000	$$202.00000	$$169.00000	$$8.00000	$$0.46277	
$$0.56868	$$0.73000	$$200.00000	$$169.00000	$$8.00000	$$0.44966	
$$0.54203	$$0.74000	$$200.00000	$$170.00000	$$8.00000	$$0.34372	
$$0.51450	$$0.75000	$$200.00000	$$170.00000	$$8.00000	$$0.26632	
$$0.47583	$$0.75000	$$200.00000	$$170.00000	$$8.00000	$$0.22466	
$$0.42391	$$0.74000	$$200.00000	$$170.00000	$$8.00000	$$0.20466	
$$0.35481	$$0.69000	$$200.00000	$$170.00000	$$8.00000	$$0.19777	
$$0.31272	$$0.66000	$$200.00000	$$170.00000	$$8.00000	$$0.18760	
$$0.29060	$$0.63000	$$200.00000	$$170.00000	$$8.00000	$$0.14398	
$$0.27598	$$0.59000	$$200.00000	$$170.00000	$$8.00000	$$0.12398	
$$0.26867	$$0.56000	$$200.00000	$$170.00000	$$8.00000	$$0.12627	
$$0.26228	$$0.52000	$$200.00000	$$169.00000	$$6.00000	$$0.15054	
$$0.26548	$$0.45000	$$200.00000	$$167.00000	$$6.00000	$$0.29911	
$$0.26707	$$0.41000	$$200.00000	$$167.00000	$$6.00000	$$0.30108	
$$0.26787	$$0.37000	$$199.00000	$$169.00000	$$8.00000	$$0.17153	
$$0.26827	$$0.33000	$$199.00000	$$169.00000	$$8.00000	$$0.15972	
$$0.26847	$$0.30000	$$199.00000	$$169.00000	$$8.00000	$$0.16628	
$$0.26857	$$0.22000	$$200.00000	$$167.00000	$$6.00000	$$0.33716	
$$0.27200	$$0.19000	$$199.00000	$$170.00000	$$8.00000	$$0.18990	
$$0.28764	$$0.17000	$$199.00000	$$170.00000	$$8.00000	$$0.28108	
$$0.31635	$$0.15000	$$199.00000	$$170.00000	$$8.00000	$$0.34274	
$$0.36623	$$0.13000	$$199.00000	$$170.00000	$$8.00000	$$0.41850	
$$0.41940	$$0.00000	$$199.00000	$$170.00000	$$8.00000	$$0.50476	
$$0.49512	$$0.04000	$$200.00000	$$169.00000	$$8.00000	$$0.51427	
$$0.54211	$$0.07000	$$200.00000	$$169.00000	$$8.00000	$$0.57396	
$$0.58292	$$0.11000	$$200.00000	$$169.00000	$$8.00000	$$0.61036	
$$0.60333	$$0.15000	$$200.00000	$$169.00000	$$8.00000	$$0.62480	
$$0.61353	$$0.18000	$$200.00000	$$169.00000	$$8.00000	$$0.64382	
$$0.61863	$$0.26000	$$200.00000	$$169.00000	$$8.00000	$$0.67662	
$$0.61837	$$0.30000	$$200.00000	$$169.00000	$$8.00000	$$0.67793	
$$0.61825	$$0.33000	$$200.00000	$$169.00000	$$8.00000	$$0.71269	
$$0.61818	$$0.40000	$$200.00000	$$169.00000	$$8.00000	$$0.70318	
$$0.61815	$$0.44000	$$202.00000	$$169.00000	$$8.00000	$$0.55198	
$$0.61813	$$0.47000	$$202.00000	$$169.00000	$$8.00000	$$0.55526	
$$0.61812	$$0.51000	$$202.00000	$$169.00000	$$8.00000	$$0.55723	
$$0.61812	$$0.54000	$$200.00000	$$169.00000	$$8.00000	$$0.69039	
$$0.61607	$$0.61000	$$200.00000	$$169.00000	$$8.00000	$$0.68941	
$$0.61109	$$0.64000	$$200.00000	$$169.00000	$$8.00000	$$0.69072	
$$0.60762	$$0.67000	$$200.00000	$$169.00000	$$8.00000	$$0.65694	
$$0.60216	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.55231	
$$0.59007	$$0.73000	$$200.00000	$$169.00000	$$8.00000	$$0.46048	
$$0.57077	$$0.75000	$$202.00000	$$167.00000	$$6.00000	$$0.37324	
$$0.52369	$$0.78000	$$202.00000	$$167.00000	$$6.00000	$$0.30731	
$$0.47270	$$0.77000	$$202.00000	$$167.00000	$$6.00000	$$0.27648	
$$0.43035	$$0.76000	$$202.00000	$$167.00000	$$6.00000	$$0.25385	
$$0.39397	$$0.75000	$$202.00000	$$167.00000	$$6.00000	$$0.23811	
$$0.35552	$$0.73000	$$202.00000	$$167.00000	$$6.00000	$$0.23188	
$$0.32888	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.22893	
$$0.31195	$$0.64000	$$200.00000	$$169.00000	$$8.00000	$$0.21122	
$$0.30349	$$0.61000	$$200.00000	$$169.00000	$$8.00000	$$0.17711	
$$0.29925	$$0.54000	$$200.00000	$$169.00000	$$8.00000	$$0.15284	
$$0.29714	$$0.50000	$$200.00000	$$167.00000	$$6.00000	$$0.25615	
$$0.29608	$$0.46000	$$200.00000	$$167.00000	$$6.00000	$$0.24664	
