++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.48609	$$0.31000	$$191.00000	$$155.00000	$$8.00000	$$0.91805	
$$0.48579	$$0.33000	$$191.00000	$$155.00000	$$8.00000	$$0.89700	
$$0.48564	$$0.33000	$$191.00000	$$155.00000	$$8.00000	$$0.73533	
$$0.43406	$$0.32000	$$191.00000	$$155.00000	$$8.00000	$$0.48858	
$$0.38079	$$0.30000	$$191.00000	$$155.00000	$$8.00000	$$0.33050	
$$0.36377	$$0.28000	$$191.00000	$$155.00000	$$8.00000	$$0.27586	
$$0.37228	$$0.25000	$$193.00000	$$157.00000	$$8.00000	$$0.11151	
$$0.37653	$$0.22000	$$193.00000	$$157.00000	$$8.00000	$$0.08554	
$$0.37866	$$0.20000	$$193.00000	$$155.00000	$$8.00000	$$0.12315	
$$0.37973	$$0.17000	$$193.00000	$$157.00000	$$6.00000	$$0.07703	
$$0.38026	$$0.11000	$$193.00000	$$157.00000	$$8.00000	$$0.09449	
$$0.38052	$$0.10000	$$193.00000	$$155.00000	$$8.00000	$$0.09046	
$$0.40884	$$0.10000	$$191.00000	$$155.00000	$$8.00000	$$0.33184	
$$0.47363	$$0.00000	$$193.00000	$$155.00000	$$8.00000	$$0.37573	
$$0.50044	$$0.03000	$$193.00000	$$155.00000	$$8.00000	$$0.66816	
$$0.48703	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.77564	
$$0.48033	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.80878	
$$0.47698	$$0.13000	$$191.00000	$$155.00000	$$8.00000	$$0.83923	
$$0.47530	$$0.16000	$$191.00000	$$155.00000	$$8.00000	$$0.86296	
$$0.47447	$$0.18000	$$191.00000	$$155.00000	$$8.00000	$$0.83206	
$$0.47405	$$0.19000	$$191.00000	$$155.00000	$$8.00000	$$0.69458	
$$0.44872	$$0.20000	$$191.00000	$$155.00000	$$8.00000	$$0.44783	
$$0.42094	$$0.19000	$$191.00000	$$155.00000	$$8.00000	$$0.28974	
$$0.38497	$$0.18000	$$191.00000	$$155.00000	$$8.00000	$$0.23153	
$$0.35524	$$0.16000	$$191.00000	$$155.00000	$$8.00000	$$0.23242	
$$0.34026	$$0.13000	$$191.00000	$$155.00000	$$8.00000	$$0.18585	
$$0.34054	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.19346	
$$0.34068	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.18585	
$$0.34075	$$0.04000	$$191.00000	$$155.00000	$$8.00000	$$0.19301	
$$0.34079	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.19481	
$$0.34080	$$-0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.19122	
$$0.34081	$$-0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.23556	
$$0.34082	$$-0.04000	$$191.00000	$$155.00000	$$8.00000	$$0.21137	
$$0.35710	$$-0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.34796	
$$0.38246	$$-0.08000	$$191.00000	$$155.00000	$$8.00000	$$0.45455	
$$0.44413	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.57232	
$$0.49491	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.68518	
$$0.52419	$$0.05000	$$191.00000	$$157.00000	$$8.00000	$$0.68607	
$$0.53358	$$0.07000	$$191.00000	$$157.00000	$$8.00000	$$0.75056	
$$0.52888	$$0.13000	$$191.00000	$$157.00000	$$8.00000	$$0.79400	
$$0.52654	$$0.15000	$$191.00000	$$157.00000	$$8.00000	$$0.84953	
$$0.52536	$$0.17000	$$191.00000	$$155.00000	$$8.00000	$$0.90775	
$$0.52477	$$0.20000	$$191.00000	$$155.00000	$$8.00000	$$0.85849	
$$0.52448	$$0.22000	$$191.00000	$$155.00000	$$8.00000	$$0.67622	
$$0.52433	$$0.24000	$$191.00000	$$155.00000	$$8.00000	$$0.46126	
$$0.50065	$$0.26000	$$193.00000	$$157.00000	$$8.00000	$$0.21093	
$$0.45237	$$0.26000	$$191.00000	$$157.00000	$$8.00000	$$0.24586	
$$0.40511	$$0.24000	$$191.00000	$$157.00000	$$8.00000	$$0.19704	
$$0.37261	$$0.22000	$$191.00000	$$157.00000	$$8.00000	$$0.18854	
$$0.35377	$$0.20000	$$191.00000	$$157.00000	$$8.00000	$$0.19122	
$$0.34645	$$0.16000	$$191.00000	$$157.00000	$$8.00000	$$0.18047	
$$0.34859	$$0.14000	$$191.00000	$$157.00000	$$8.00000	$$0.18630	
$$0.34965	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.24227	
$$0.35018	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.23601	
$$0.35045	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.22078	
$$0.35058	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.22123	
$$0.35065	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.28034	
$$0.35068	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.44828	
$$0.35942	$$-0.01000	$$191.00000	$$155.00000	$$8.00000	$$0.64263	
$$0.37850	$$-0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.81997	
$$0.43812	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.89924	
$$0.49523	$$0.02000	$$191.00000	$$157.00000	$$8.00000	$$0.87237	
$$0.49650	$$0.08000	$$191.00000	$$157.00000	$$8.00000	$$0.91267	
$$0.49587	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.97134	
$$0.49555	$$0.15000	$$191.00000	$$157.00000	$$8.00000	$$0.87685	
$$0.49539	$$0.19000	$$191.00000	$$155.00000	$$8.00000	$$0.47783	
$$0.49531	$$0.22000	$$191.00000	$$155.00000	$$8.00000	$$0.32020	
$$0.49527	$$0.25000	$$191.00000	$$155.00000	$$8.00000	$$0.25258	
$$0.49525	$$0.28000	$$191.00000	$$155.00000	$$8.00000	$$0.22571	
$$0.44720	$$0.27000	$$191.00000	$$155.00000	$$8.00000	$$0.21899	
$$0.39022	$$0.25000	$$191.00000	$$155.00000	$$8.00000	$$0.22794	
$$0.37438	$$0.23000	$$191.00000	$$155.00000	$$8.00000	$$0.21361	
$$0.38230	$$0.21000	$$191.00000	$$155.00000	$$8.00000	$$0.22481	
$$0.38626	$$0.18000	$$191.00000	$$155.00000	$$8.00000	$$0.23153	
$$0.38824	$$0.13000	$$191.00000	$$155.00000	$$8.00000	$$0.27497	
$$0.38923	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.48186	
$$0.38973	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.59158	
$$0.38997	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.73220	
$$0.39730	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.78504	
$$0.45424	$$0.00000	$$191.00000	$$157.00000	$$8.00000	$$0.85132	
$$0.50884	$$0.02000	$$191.00000	$$157.00000	$$8.00000	$$0.91670	
$$0.48154	$$0.09000	$$191.00000	$$157.00000	$$8.00000	$$0.91894	
$$0.46789	$$0.12000	$$191.00000	$$157.00000	$$8.00000	$$0.84192	
$$0.46106	$$0.15000	$$191.00000	$$157.00000	$$8.00000	$$0.62338	
$$0.45765	$$0.17000	$$191.00000	$$157.00000	$$8.00000	$$0.42185	
$$0.45594	$$0.20000	$$191.00000	$$157.00000	$$8.00000	$$0.29333	
$$0.45509	$$0.22000	$$193.00000	$$155.00000	$$8.00000	$$0.16391	
$$0.44613	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.14644	
$$0.42952	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.13121	
$$0.40310	$$0.23000	$$193.00000	$$157.00000	$$8.00000	$$0.10300	
$$0.37772	$$0.21000	$$191.00000	$$157.00000	$$8.00000	$$0.22257	
$$0.36718	$$0.19000	$$193.00000	$$157.00000	$$8.00000	$$0.13211	
$$0.37245	$$0.14000	$$191.00000	$$155.00000	$$8.00000	$$0.26511	
$$0.37508	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.26646	
$$0.37640	$$0.10000	$$191.00000	$$155.00000	$$8.00000	$$0.47335	
$$0.37706	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.61666	
$$0.37739	$$0.04000	$$191.00000	$$155.00000	$$8.00000	$$0.70264	
$$0.37755	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.78236	
$$0.43119	$$0.00000	$$191.00000	$$157.00000	$$8.00000	$$0.82042	
$$0.48710	$$0.02000	$$193.00000	$$155.00000	$$8.00000	$$0.91043	
$$0.46829	$$0.09000	$$191.00000	$$157.00000	$$8.00000	$$0.94716	
$$0.45888	$$0.15000	$$191.00000	$$157.00000	$$8.00000	$$0.92253	
$$0.45418	$$0.18000	$$191.00000	$$157.00000	$$8.00000	$$0.88312	
$$0.45183	$$0.20000	$$193.00000	$$157.00000	$$8.00000	$$0.78907	
$$0.45065	$$0.23000	$$193.00000	$$157.00000	$$8.00000	$$0.52933	
$$0.45007	$$0.25000	$$193.00000	$$157.00000	$$8.00000	$$0.30184	
$$0.44977	$$0.26000	$$191.00000	$$155.00000	$$8.00000	$$0.28168	
$$0.43645	$$0.26000	$$193.00000	$$157.00000	$$8.00000	$$0.09718	
$$0.41203	$$0.25000	$$193.00000	$$157.00000	$$8.00000	$$0.07165	
$$0.38881	$$0.24000	$$191.00000	$$157.00000	$$8.00000	$$0.19122	
$$0.36759	$$0.22000	$$193.00000	$$157.00000	$$8.00000	$$0.09852	
$$0.36714	$$0.19000	$$191.00000	$$155.00000	$$8.00000	$$0.26332	
$$0.36736	$$0.17000	$$191.00000	$$155.00000	$$8.00000	$$0.26243	
$$0.36748	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.26959	
$$0.36753	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.32109	
$$0.36756	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.55038	
$$0.36757	$$0.04000	$$191.00000	$$155.00000	$$8.00000	$$0.66771	
$$0.36758	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.81505	
$$0.45554	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.87595	
$$0.49491	$$0.05000	$$193.00000	$$157.00000	$$8.00000	$$0.88804	
$$0.50596	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.97582	
$$0.50043	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$1.00000	
$$0.49767	$$0.18000	$$193.00000	$$157.00000	$$8.00000	$$0.92208	
$$0.49629	$$0.21000	$$193.00000	$$157.00000	$$8.00000	$$0.46440	
$$0.49560	$$0.23000	$$193.00000	$$157.00000	$$8.00000	$$0.25795	
$$0.49525	$$0.25000	$$193.00000	$$157.00000	$$8.00000	$$0.15719	
$$0.49508	$$0.27000	$$193.00000	$$157.00000	$$6.00000	$$0.10703	
$$0.47930	$$0.27000	$$193.00000	$$157.00000	$$8.00000	$$0.10927	
$$0.40685	$$0.24000	$$191.00000	$$157.00000	$$8.00000	$$0.21764	
$$0.39189	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.11509	
$$0.39937	$$0.13000	$$191.00000	$$155.00000	$$8.00000	$$0.28885	
$$0.40311	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.29781	
$$0.40498	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.39409	
$$0.40591	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.53829	
$$0.40638	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.73309	
$$0.40661	$$0.04000	$$193.00000	$$157.00000	$$8.00000	$$0.71966	
$$0.45930	$$0.00000	$$191.00000	$$157.00000	$$8.00000	$$0.77967	
$$0.44267	$$0.06000	$$191.00000	$$157.00000	$$8.00000	$$0.82759	
$$0.43435	$$0.09000	$$191.00000	$$157.00000	$$8.00000	$$0.82759	
$$0.43019	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.86386	
$$0.42811	$$0.17000	$$191.00000	$$157.00000	$$8.00000	$$0.68294	
$$0.42707	$$0.20000	$$193.00000	$$157.00000	$$8.00000	$$0.35692	
$$0.42655	$$0.22000	$$193.00000	$$157.00000	$$8.00000	$$0.24317	
$$0.42629	$$0.23000	$$193.00000	$$157.00000	$$8.00000	$$0.18540	
$$0.40913	$$0.22000	$$193.00000	$$157.00000	$$8.00000	$$0.16301	
$$0.39949	$$0.18000	$$193.00000	$$157.00000	$$8.00000	$$0.16122	
$$0.40431	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.15092	
$$0.40672	$$0.13000	$$193.00000	$$157.00000	$$8.00000	$$0.15719	
$$0.40792	$$0.11000	$$191.00000	$$157.00000	$$8.00000	$$0.31393	
$$0.40852	$$0.06000	$$191.00000	$$155.00000	$$8.00000	$$0.36140	
$$0.40882	$$0.04000	$$191.00000	$$157.00000	$$8.00000	$$0.44917	
$$0.40897	$$0.02000	$$193.00000	$$157.00000	$$8.00000	$$0.57232	
$$0.44395	$$0.00000	$$193.00000	$$157.00000	$$8.00000	$$0.69682	
$$0.47791	$$0.06000	$$193.00000	$$157.00000	$$8.00000	$$0.76399	
$$0.47107	$$0.09000	$$193.00000	$$157.00000	$$8.00000	$$0.81549	
$$0.46764	$$0.12000	$$193.00000	$$157.00000	$$8.00000	$$0.86565	
$$0.46593	$$0.15000	$$191.00000	$$157.00000	$$8.00000	$$0.87461	
$$0.46508	$$0.17000	$$193.00000	$$157.00000	$$8.00000	$$0.80654	
$$0.46465	$$0.19000	$$191.00000	$$157.00000	$$8.00000	$$0.64756	
$$0.46443	$$0.22000	$$193.00000	$$157.00000	$$8.00000	$$0.37349	
$$0.46433	$$0.23000	$$193.00000	$$157.00000	$$8.00000	$$0.22794	
$$0.43497	$$0.22000	$$193.00000	$$157.00000	$$8.00000	$$0.17824	
$$0.44965	$$0.18000	$$193.00000	$$157.00000	$$8.00000	$$0.17644	
$$0.45699	$$0.15000	$$193.00000	$$157.00000	$$8.00000	$$0.15361	
$$0.46066	$$0.10000	$$193.00000	$$157.00000	$$8.00000	$$0.14330	
$$0.46249	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.27094	
$$0.46341	$$0.03000	$$191.00000	$$155.00000	$$8.00000	$$0.27497	
$$0.46387	$$0.01000	$$191.00000	$$155.00000	$$8.00000	$$0.38916	
$$0.48012	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.56068	
$$0.47199	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.68473	
$$0.46793	$$0.10000	$$191.00000	$$155.00000	$$8.00000	$$0.81326	
$$0.46590	$$0.16000	$$191.00000	$$157.00000	$$8.00000	$$0.81236	
$$0.46488	$$0.18000	$$191.00000	$$157.00000	$$8.00000	$$0.83968	
$$0.46438	$$0.22000	$$191.00000	$$157.00000	$$8.00000	$$0.86028	
$$0.46412	$$0.23000	$$191.00000	$$157.00000	$$8.00000	$$0.86789	
$$0.45554	$$0.23000	$$193.00000	$$157.00000	$$8.00000	$$0.82356	
$$0.42826	$$0.22000	$$191.00000	$$157.00000	$$8.00000	$$0.61800	
$$0.38557	$$0.19000	$$193.00000	$$157.00000	$$8.00000	$$0.37976	
$$0.38980	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.27989	
$$0.39191	$$0.14000	$$193.00000	$$157.00000	$$6.00000	$$0.22078	
$$0.39297	$$0.11000	$$193.00000	$$157.00000	$$8.00000	$$0.18495	
$$0.39350	$$0.08000	$$191.00000	$$155.00000	$$8.00000	$$0.28840	
$$0.39376	$$0.03000	$$191.00000	$$155.00000	$$8.00000	$$0.28482	
$$0.39389	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.28034	
$$0.39396	$$0.01000	$$191.00000	$$155.00000	$$8.00000	$$0.29736	
$$0.45834	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.36140	
$$0.47321	$$0.03000	$$191.00000	$$155.00000	$$8.00000	$$0.61666	
$$0.46578	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.76937	
$$0.46206	$$0.14000	$$191.00000	$$157.00000	$$8.00000	$$0.81594	
$$0.46020	$$0.17000	$$191.00000	$$157.00000	$$8.00000	$$0.83654	
$$0.45927	$$0.20000	$$191.00000	$$157.00000	$$8.00000	$$0.83609	
$$0.45881	$$0.22000	$$191.00000	$$157.00000	$$8.00000	$$0.84147	
$$0.45858	$$0.25000	$$191.00000	$$157.00000	$$8.00000	$$0.83565	
$$0.44787	$$0.25000	$$191.00000	$$155.00000	$$8.00000	$$0.68652	
$$0.41940	$$0.24000	$$191.00000	$$155.00000	$$8.00000	$$0.42902	
$$0.37964	$$0.22000	$$191.00000	$$155.00000	$$8.00000	$$0.32512	
$$0.35407	$$0.20000	$$191.00000	$$155.00000	$$8.00000	$$0.30587	
$$0.36047	$$0.17000	$$191.00000	$$155.00000	$$8.00000	$$0.24586	
$$0.36366	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.26422	
$$0.36526	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.27631	
$$0.36606	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.27631	
$$0.36646	$$0.04000	$$191.00000	$$155.00000	$$8.00000	$$0.28124	
$$0.36666	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.30184	
$$0.36676	$$0.01000	$$191.00000	$$155.00000	$$8.00000	$$0.41961	
$$0.45403	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.58397	
$$0.48415	$$0.04000	$$191.00000	$$155.00000	$$8.00000	$$0.73757	
$$0.47155	$$0.08000	$$193.00000	$$157.00000	$$8.00000	$$0.74250	
$$0.46525	$$0.12000	$$193.00000	$$157.00000	$$8.00000	$$0.77519	
$$0.46210	$$0.15000	$$193.00000	$$157.00000	$$8.00000	$$0.83117	
$$0.46053	$$0.18000	$$193.00000	$$157.00000	$$8.00000	$$0.81191	
$$0.45974	$$0.22000	$$193.00000	$$157.00000	$$8.00000	$$0.73712	
$$0.45935	$$0.23000	$$191.00000	$$155.00000	$$8.00000	$$0.59830	
$$0.45915	$$0.24000	$$191.00000	$$155.00000	$$8.00000	$$0.46216	
$$0.43764	$$0.23000	$$191.00000	$$155.00000	$$8.00000	$$0.37483	
$$0.39969	$$0.22000	$$193.00000	$$155.00000	$$8.00000	$$0.21541	
$$0.36246	$$0.20000	$$193.00000	$$155.00000	$$8.00000	$$0.19749	
$$0.38108	$$0.15000	$$193.00000	$$155.00000	$$8.00000	$$0.17152	
$$0.39038	$$0.13000	$$193.00000	$$157.00000	$$6.00000	$$0.16570	
$$0.39504	$$0.10000	$$191.00000	$$155.00000	$$8.00000	$$0.30587	
$$0.39736	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.31034	
$$0.39853	$$0.05000	$$191.00000	$$155.00000	$$8.00000	$$0.37170	
$$0.39911	$$0.02000	$$191.00000	$$155.00000	$$8.00000	$$0.51276	
$$0.39952	$$-0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.61308	
$$0.48053	$$0.00000	$$193.00000	$$155.00000	$$8.00000	$$0.68876	
$$0.50280	$$0.04000	$$193.00000	$$157.00000	$$8.00000	$$0.76892	
$$0.49167	$$0.07000	$$193.00000	$$157.00000	$$8.00000	$$0.82624	
$$0.48610	$$0.10000	$$193.00000	$$155.00000	$$8.00000	$$0.86968	
$$0.48331	$$0.17000	$$193.00000	$$155.00000	$$8.00000	$$0.82759	
$$0.48192	$$0.20000	$$193.00000	$$157.00000	$$8.00000	$$0.56068	
$$0.48122	$$0.23000	$$193.00000	$$155.00000	$$8.00000	$$0.35020	
$$0.48088	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.25481	
$$0.45026	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.20914	
$$0.41653	$$0.23000	$$191.00000	$$155.00000	$$8.00000	$$0.26019	
$$0.39238	$$0.19000	$$191.00000	$$155.00000	$$8.00000	$$0.25661	
