++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.42352	$$0.40000	$$190.00000	$$157.00000	$$8.00000	$$0.14327	
$$0.42111	$$0.40000	$$190.00000	$$157.00000	$$8.00000	$$0.11474	
$$0.41582	$$0.39000	$$190.00000	$$157.00000	$$8.00000	$$0.10897	
$$0.41088	$$0.38000	$$190.00000	$$157.00000	$$8.00000	$$0.10545	
$$0.39993	$$0.37000	$$190.00000	$$157.00000	$$8.00000	$$0.12308	
$$0.39505	$$0.36000	$$190.00000	$$157.00000	$$8.00000	$$0.13622	
$$0.40065	$$0.34000	$$190.00000	$$157.00000	$$8.00000	$$0.13910	
$$0.40119	$$0.33000	$$190.00000	$$157.00000	$$8.00000	$$0.15994	
$$0.40271	$$0.32000	$$190.00000	$$157.00000	$$8.00000	$$0.16218	
$$0.40240	$$0.31000	$$190.00000	$$157.00000	$$8.00000	$$0.16410	
$$0.40320	$$0.30000	$$190.00000	$$157.00000	$$8.00000	$$0.18942	
$$0.40490	$$0.29000	$$190.00000	$$157.00000	$$8.00000	$$0.16859	
$$0.40790	$$0.28000	$$190.00000	$$157.00000	$$8.00000	$$0.15737	
$$0.40859	$$0.28000	$$190.00000	$$157.00000	$$8.00000	$$0.16635	
$$0.41033	$$0.27000	$$190.00000	$$157.00000	$$8.00000	$$0.15256	
$$0.41110	$$0.27000	$$188.00000	$$155.00000	$$8.00000	$$0.32468	
$$0.41177	$$0.26000	$$188.00000	$$155.00000	$$8.00000	$$0.32532	
$$0.41172	$$0.25000	$$188.00000	$$155.00000	$$8.00000	$$0.32051	
$$0.41219	$$0.25000	$$190.00000	$$155.00000	$$8.00000	$$0.15096	
$$0.41200	$$0.25000	$$188.00000	$$155.00000	$$8.00000	$$0.30224	
$$0.41232	$$0.24000	$$188.00000	$$155.00000	$$8.00000	$$0.30256	
$$0.41204	$$0.24000	$$188.00000	$$155.00000	$$8.00000	$$0.30833	
$$0.41234	$$0.23000	$$188.00000	$$155.00000	$$8.00000	$$0.30994	
$$0.41203	$$0.22000	$$188.00000	$$155.00000	$$8.00000	$$0.30769	
$$0.41236	$$0.22000	$$188.00000	$$155.00000	$$8.00000	$$0.31699	
$$0.41201	$$0.21000	$$188.00000	$$155.00000	$$8.00000	$$0.32724	
$$0.41238	$$0.21000	$$190.00000	$$155.00000	$$8.00000	$$0.15545	
$$0.41198	$$0.20000	$$188.00000	$$155.00000	$$8.00000	$$0.33269	
$$0.41243	$$0.20000	$$188.00000	$$155.00000	$$8.00000	$$0.34327	
$$0.41191	$$0.19000	$$190.00000	$$157.00000	$$8.00000	$$0.22019	
$$0.41253	$$0.19000	$$190.00000	$$157.00000	$$8.00000	$$0.28462	
$$0.41175	$$0.18000	$$190.00000	$$157.00000	$$8.00000	$$0.32885	
$$0.41285	$$0.18000	$$190.00000	$$155.00000	$$8.00000	$$0.40032	
$$0.41082	$$0.17000	$$190.00000	$$157.00000	$$8.00000	$$0.42821	
$$0.42205	$$0.16000	$$190.00000	$$157.00000	$$8.00000	$$0.45000	
$$0.44917	$$0.16000	$$188.00000	$$157.00000	$$8.00000	$$0.57949	
$$0.47340	$$0.15000	$$190.00000	$$157.00000	$$8.00000	$$0.46538	
$$0.48872	$$0.15000	$$190.00000	$$157.00000	$$8.00000	$$0.50897	
$$0.49619	$$0.00000	$$190.00000	$$157.00000	$$8.00000	$$0.52724	
$$0.50288	$$0.01000	$$190.00000	$$157.00000	$$8.00000	$$0.55929	
$$0.50600	$$0.03000	$$190.00000	$$157.00000	$$8.00000	$$0.57564	
$$0.50641	$$0.04000	$$190.00000	$$157.00000	$$8.00000	$$0.57436	
$$0.50488	$$0.05000	$$190.00000	$$157.00000	$$8.00000	$$0.57885	
$$0.50496	$$0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.59968	
$$0.50613	$$0.08000	$$190.00000	$$157.00000	$$8.00000	$$0.60064	
$$0.50309	$$0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.59936	
$$0.50672	$$0.12000	$$190.00000	$$157.00000	$$8.00000	$$0.59135	
$$0.50106	$$0.14000	$$190.00000	$$157.00000	$$8.00000	$$0.58910	
$$0.50014	$$0.15000	$$190.00000	$$157.00000	$$8.00000	$$0.58462	
$$0.49278	$$0.17000	$$190.00000	$$157.00000	$$8.00000	$$0.57628	
$$0.48819	$$0.18000	$$190.00000	$$157.00000	$$8.00000	$$0.57115	
$$0.48018	$$0.21000	$$190.00000	$$157.00000	$$8.00000	$$0.56538	
$$0.47173	$$0.22000	$$190.00000	$$157.00000	$$8.00000	$$0.55000	
$$0.46095	$$0.23000	$$190.00000	$$157.00000	$$8.00000	$$0.51731	
$$0.44989	$$0.24000	$$190.00000	$$157.00000	$$8.00000	$$0.48173	
$$0.43986	$$0.25000	$$190.00000	$$157.00000	$$8.00000	$$0.40449	
$$0.43238	$$0.25000	$$190.00000	$$157.00000	$$8.00000	$$0.30705	
$$0.42875	$$0.26000	$$190.00000	$$157.00000	$$8.00000	$$0.25417	
$$0.42366	$$0.26000	$$190.00000	$$157.00000	$$8.00000	$$0.21763	
$$0.42002	$$0.25000	$$190.00000	$$157.00000	$$8.00000	$$0.17885	
$$0.41581	$$0.25000	$$190.00000	$$157.00000	$$8.00000	$$0.16250	
$$0.41435	$$0.25000	$$190.00000	$$157.00000	$$8.00000	$$0.14872	
$$0.41265	$$0.24000	$$190.00000	$$157.00000	$$8.00000	$$0.13686	
$$0.41205	$$0.24000	$$190.00000	$$157.00000	$$8.00000	$$0.13045	
$$0.40737	$$0.23000	$$190.00000	$$157.00000	$$8.00000	$$0.12340	
$$0.40128	$$0.23000	$$190.00000	$$157.00000	$$8.00000	$$0.10449	
$$0.39824	$$0.22000	$$190.00000	$$157.00000	$$8.00000	$$0.10160	
$$0.39620	$$0.21000	$$190.00000	$$157.00000	$$8.00000	$$0.09391	
$$0.39564	$$0.20000	$$190.00000	$$157.00000	$$8.00000	$$0.08782	
$$0.39492	$$0.18000	$$190.00000	$$157.00000	$$8.00000	$$0.08654	
$$0.39420	$$0.17000	$$190.00000	$$157.00000	$$8.00000	$$0.08397	
$$0.39222	$$0.16000	$$190.00000	$$157.00000	$$8.00000	$$0.09487	
$$0.39356	$$0.16000	$$190.00000	$$157.00000	$$8.00000	$$0.10128	
$$0.39288	$$0.14000	$$190.00000	$$157.00000	$$8.00000	$$0.08654	
$$0.39319	$$0.13000	$$190.00000	$$157.00000	$$8.00000	$$0.08942	
$$0.39320	$$0.10000	$$190.00000	$$157.00000	$$8.00000	$$0.07404	
$$0.39294	$$0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.06667	
$$0.39341	$$0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.05705	
$$0.39279	$$0.06000	$$188.00000	$$157.00000	$$8.00000	$$0.23141	
$$0.39349	$$0.04000	$$188.00000	$$157.00000	$$8.00000	$$0.22404	
$$0.39302	$$0.03000	$$188.00000	$$157.00000	$$8.00000	$$0.22276	
$$0.39454	$$0.03000	$$188.00000	$$157.00000	$$8.00000	$$0.22404	
$$0.39398	$$0.02000	$$190.00000	$$157.00000	$$8.00000	$$0.04679	
$$0.39475	$$0.00000	$$190.00000	$$157.00000	$$8.00000	$$0.04936	
$$0.39443	$$-0.00000	$$190.00000	$$157.00000	$$8.00000	$$0.05833	
$$0.39461	$$-0.01000	$$190.00000	$$157.00000	$$8.00000	$$0.06859	
$$0.39538	$$-0.02000	$$190.00000	$$157.00000	$$8.00000	$$0.05897	
$$0.39813	$$-0.03000	$$190.00000	$$157.00000	$$8.00000	$$0.06667	
$$0.40234	$$-0.04000	$$190.00000	$$157.00000	$$8.00000	$$0.11442	
$$0.40476	$$-0.05000	$$190.00000	$$157.00000	$$8.00000	$$0.19359	
$$0.40871	$$-0.05000	$$190.00000	$$157.00000	$$8.00000	$$0.28526	
$$0.40849	$$-0.06000	$$190.00000	$$157.00000	$$8.00000	$$0.32179	
$$0.41108	$$-0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.36346	
$$0.41127	$$-0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.39519	
$$0.41541	$$-0.08000	$$190.00000	$$157.00000	$$8.00000	$$0.46538	
$$0.41597	$$-0.08000	$$190.00000	$$157.00000	$$8.00000	$$0.47660	
$$0.41664	$$-0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.50224	
$$0.42005	$$-0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.51058	
$$0.42192	$$-0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.52212	
$$0.44193	$$0.01000	$$190.00000	$$157.00000	$$8.00000	$$0.52628	
$$0.45614	$$0.01000	$$190.00000	$$157.00000	$$8.00000	$$0.51506	
$$0.46318	$$0.04000	$$190.00000	$$157.00000	$$8.00000	$$0.50833	
$$0.46355	$$0.05000	$$190.00000	$$157.00000	$$8.00000	$$0.50353	
$$0.46828	$$0.06000	$$190.00000	$$157.00000	$$8.00000	$$0.50897	
$$0.46489	$$0.06000	$$190.00000	$$157.00000	$$8.00000	$$0.50865	
$$0.46924	$$0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.53013	
$$0.46632	$$0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.54103	
$$0.46673	$$0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.54904	
$$0.46549	$$0.10000	$$190.00000	$$157.00000	$$8.00000	$$0.54647	
$$0.46668	$$0.10000	$$190.00000	$$157.00000	$$8.00000	$$0.53333	
$$0.46579	$$0.11000	$$190.00000	$$157.00000	$$8.00000	$$0.51987	
$$0.46238	$$0.11000	$$190.00000	$$157.00000	$$8.00000	$$0.52308	
$$0.45067	$$0.11000	$$190.00000	$$157.00000	$$8.00000	$$0.50801	
$$0.44458	$$0.11000	$$190.00000	$$157.00000	$$8.00000	$$0.49199	
$$0.44077	$$0.11000	$$190.00000	$$157.00000	$$8.00000	$$0.46859	
$$0.43798	$$0.11000	$$190.00000	$$157.00000	$$8.00000	$$0.45353	
$$0.43242	$$0.11000	$$190.00000	$$157.00000	$$8.00000	$$0.43494	
$$0.43172	$$0.10000	$$190.00000	$$157.00000	$$8.00000	$$0.43173	
$$0.42935	$$0.10000	$$190.00000	$$157.00000	$$8.00000	$$0.40737	
$$0.42815	$$0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.41538	
$$0.42509	$$0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.42532	
$$0.42165	$$0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.42147	
$$0.41832	$$0.08000	$$190.00000	$$157.00000	$$8.00000	$$0.40929	
$$0.41625	$$0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.40288	
$$0.41502	$$0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.41058	
$$0.41423	$$0.06000	$$190.00000	$$157.00000	$$8.00000	$$0.41090	
$$0.41411	$$0.06000	$$190.00000	$$157.00000	$$8.00000	$$0.39808	
$$0.41364	$$0.05000	$$190.00000	$$157.00000	$$8.00000	$$0.38718	
$$0.41391	$$0.04000	$$190.00000	$$157.00000	$$8.00000	$$0.37885	
$$0.41344	$$0.04000	$$190.00000	$$157.00000	$$8.00000	$$0.37436	
$$0.41389	$$0.03000	$$190.00000	$$157.00000	$$8.00000	$$0.37724	
$$0.41344	$$0.03000	$$190.00000	$$157.00000	$$8.00000	$$0.35673	
$$0.41389	$$0.02000	$$190.00000	$$157.00000	$$8.00000	$$0.33654	
$$0.41344	$$0.02000	$$190.00000	$$157.00000	$$8.00000	$$0.28878	
$$0.41385	$$0.01000	$$190.00000	$$157.00000	$$8.00000	$$0.17244	
$$0.41347	$$0.00000	$$190.00000	$$157.00000	$$8.00000	$$0.12147	
$$0.41381	$$-0.00000	$$190.00000	$$157.00000	$$8.00000	$$0.10096	
$$0.41352	$$-0.01000	$$190.00000	$$157.00000	$$8.00000	$$0.07885	
$$0.41375	$$-0.01000	$$190.00000	$$157.00000	$$8.00000	$$0.04712	
$$0.41359	$$-0.02000	$$190.00000	$$157.00000	$$8.00000	$$0.03237	
$$0.41367	$$-0.03000	$$190.00000	$$157.00000	$$8.00000	$$0.02949	
$$0.41368	$$-0.04000	$$190.00000	$$157.00000	$$8.00000	$$0.02788	
$$0.41357	$$-0.04000	$$190.00000	$$157.00000	$$8.00000	$$0.01635	
$$0.41380	$$-0.05000	$$188.00000	$$157.00000	$$8.00000	$$0.18462	
$$0.41341	$$-0.06000	$$190.00000	$$157.00000	$$8.00000	$$0.00000	
$$0.41370	$$-0.07000	$$190.00000	$$157.00000	$$8.00000	$$0.00609	
$$0.40827	$$-0.08000	$$190.00000	$$157.00000	$$8.00000	$$0.01506	
$$0.40333	$$-0.09000	$$190.00000	$$157.00000	$$8.00000	$$0.00801	
$$0.40231	$$-0.10000	$$190.00000	$$157.00000	$$8.00000	$$0.01731	
$$0.40203	$$-0.11000	$$188.00000	$$157.00000	$$8.00000	$$0.19679	
$$0.40192	$$-0.12000	$$190.00000	$$157.00000	$$8.00000	$$0.01218	
$$0.40209	$$-0.13000	$$188.00000	$$157.00000	$$8.00000	$$0.19167	
$$0.40192	$$-0.14000	$$188.00000	$$157.00000	$$8.00000	$$0.15577	
$$0.40207	$$-0.15000	$$188.00000	$$157.00000	$$8.00000	$$0.15865	
$$0.40199	$$-0.15000	$$188.00000	$$157.00000	$$8.00000	$$0.15737	
$$0.40206	$$-0.16000	$$188.00000	$$157.00000	$$8.00000	$$0.15256	
$$0.40203	$$-0.16000	$$188.00000	$$157.00000	$$8.00000	$$0.13910	
$$0.40204	$$-0.17000	$$188.00000	$$157.00000	$$8.00000	$$0.14551	
$$0.40202	$$-0.18000	$$188.00000	$$157.00000	$$8.00000	$$0.14006	
$$0.40387	$$-0.19000	$$188.00000	$$157.00000	$$8.00000	$$0.16955	
$$0.40506	$$-0.19000	$$188.00000	$$157.00000	$$8.00000	$$0.16346	
$$0.40579	$$-0.20000	$$188.00000	$$157.00000	$$8.00000	$$0.16282	
$$0.40669	$$-0.21000	$$188.00000	$$157.00000	$$8.00000	$$0.17276	
$$0.40660	$$-0.22000	$$188.00000	$$157.00000	$$8.00000	$$0.16603	
$$0.40724	$$-0.22000	$$188.00000	$$157.00000	$$8.00000	$$0.17147	
$$0.40711	$$-0.23000	$$188.00000	$$157.00000	$$8.00000	$$0.17212	
$$0.40804	$$-0.23000	$$188.00000	$$157.00000	$$8.00000	$$0.18622	
$$0.40817	$$-0.24000	$$188.00000	$$157.00000	$$8.00000	$$0.20032	
$$0.40888	$$-0.24000	$$188.00000	$$157.00000	$$8.00000	$$0.22885	
$$0.40957	$$-0.25000	$$188.00000	$$157.00000	$$8.00000	$$0.26474	
$$0.41086	$$-0.25000	$$188.00000	$$157.00000	$$8.00000	$$0.29808	
$$0.41105	$$-0.26000	$$188.00000	$$157.00000	$$8.00000	$$0.32436	
$$0.41150	$$-0.26000	$$188.00000	$$157.00000	$$8.00000	$$0.34295	
$$0.41149	$$-0.27000	$$188.00000	$$157.00000	$$8.00000	$$0.36506	
$$0.41164	$$-0.27000	$$188.00000	$$157.00000	$$8.00000	$$0.38494	
$$0.41198	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.40897	
$$0.41376	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.41987	
$$0.41495	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.44006	
$$0.41517	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.44487	
$$0.41609	$$0.00000	$$188.00000	$$158.00000	$$8.00000	$$0.46859	
$$0.41750	$$0.00000	$$188.00000	$$158.00000	$$8.00000	$$0.46699	
$$0.41980	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.38622	
$$0.42316	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.38782	
$$0.42802	$$0.02000	$$190.00000	$$158.00000	$$8.00000	$$0.41731	
$$0.42955	$$0.02000	$$188.00000	$$158.00000	$$8.00000	$$0.49968	
$$0.43498	$$0.02000	$$190.00000	$$158.00000	$$8.00000	$$0.38814	
$$0.43444	$$0.02000	$$188.00000	$$158.00000	$$8.00000	$$0.49679	
$$0.43715	$$0.02000	$$190.00000	$$158.00000	$$8.00000	$$0.41699	
$$0.43425	$$0.02000	$$190.00000	$$158.00000	$$8.00000	$$0.42115	
$$0.43645	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.41891	
$$0.43417	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.51314	
$$0.43669	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.49423	
$$0.43354	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.48141	
$$0.43582	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.48333	
$$0.43510	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.48429	
$$0.43542	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.47147	
$$0.43529	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.47340	
$$0.43530	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.36090	
$$0.43537	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.47019	
$$0.43524	$$0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.46571	
$$0.43543	$$0.00000	$$188.00000	$$158.00000	$$8.00000	$$0.46058	
$$0.43516	$$0.00000	$$188.00000	$$158.00000	$$8.00000	$$0.44167	
$$0.43558	$$-0.01000	$$188.00000	$$158.00000	$$8.00000	$$0.43846	
$$0.43458	$$-0.02000	$$188.00000	$$158.00000	$$8.00000	$$0.43333	
$$0.42888	$$-0.02000	$$188.00000	$$158.00000	$$8.00000	$$0.43333	
$$0.42348	$$-0.02000	$$188.00000	$$158.00000	$$8.00000	$$0.43141	
$$0.41840	$$-0.03000	$$188.00000	$$158.00000	$$8.00000	$$0.43013	
$$0.41570	$$-0.03000	$$188.00000	$$158.00000	$$8.00000	$$0.43205	
$$0.41474	$$-0.04000	$$188.00000	$$158.00000	$$8.00000	$$0.42244	
$$0.41401	$$-0.04000	$$188.00000	$$158.00000	$$8.00000	$$0.41955	
$$0.41364	$$-0.05000	$$190.00000	$$158.00000	$$8.00000	$$0.29679	
$$0.41325	$$-0.05000	$$190.00000	$$158.00000	$$8.00000	$$0.28878	
$$0.41343	$$-0.06000	$$190.00000	$$158.00000	$$8.00000	$$0.28974	
$$0.41326	$$-0.07000	$$190.00000	$$158.00000	$$8.00000	$$0.28718	
$$0.41339	$$-0.07000	$$190.00000	$$158.00000	$$8.00000	$$0.27276	
$$0.41321	$$-0.08000	$$188.00000	$$158.00000	$$8.00000	$$0.40545	
$$0.41338	$$-0.08000	$$188.00000	$$158.00000	$$8.00000	$$0.40513	
$$0.41320	$$-0.08000	$$190.00000	$$158.00000	$$8.00000	$$0.26058	
$$0.41338	$$-0.09000	$$188.00000	$$158.00000	$$8.00000	$$0.39199	
$$0.41320	$$-0.10000	$$188.00000	$$158.00000	$$8.00000	$$0.29968	
$$0.41338	$$-0.11000	$$188.00000	$$158.00000	$$8.00000	$$0.20160	
$$0.41320	$$-0.11000	$$188.00000	$$158.00000	$$8.00000	$$0.14583	
$$0.41338	$$-0.12000	$$188.00000	$$157.00000	$$8.00000	$$0.15096	
$$0.41321	$$-0.13000	$$188.00000	$$157.00000	$$8.00000	$$0.14006	
$$0.41336	$$-0.13000	$$188.00000	$$158.00000	$$8.00000	$$0.13814	
$$0.41323	$$-0.13000	$$188.00000	$$158.00000	$$8.00000	$$0.14551	
$$0.41333	$$-0.14000	$$188.00000	$$158.00000	$$8.00000	$$0.14712	
$$0.41328	$$-0.14000	$$188.00000	$$158.00000	$$8.00000	$$0.12660	
$$0.41322	$$-0.15000	$$188.00000	$$158.00000	$$8.00000	$$0.11923	
$$0.41323	$$-0.16000	$$188.00000	$$158.00000	$$8.00000	$$0.11699	
$$0.41130	$$-0.16000	$$188.00000	$$158.00000	$$8.00000	$$0.09840	
$$0.40539	$$-0.17000	$$188.00000	$$158.00000	$$8.00000	$$0.08526	
$$0.40413	$$-0.18000	$$188.00000	$$158.00000	$$8.00000	$$0.06891	
$$0.40261	$$-0.19000	$$188.00000	$$158.00000	$$8.00000	$$0.05321	
$$0.40278	$$-0.20000	$$187.00000	$$157.00000	$$8.00000	$$0.14006	
$$0.40209	$$-0.22000	$$187.00000	$$157.00000	$$8.00000	$$0.14199	
$$0.40245	$$-0.22000	$$187.00000	$$158.00000	$$8.00000	$$0.12564	
$$0.40190	$$-0.23000	$$188.00000	$$158.00000	$$8.00000	$$0.05000	
$$0.40252	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.05449	
$$0.40200	$$-0.24000	$$187.00000	$$157.00000	$$8.00000	$$0.13878	
$$0.40256	$$-0.26000	$$188.00000	$$158.00000	$$8.00000	$$0.03846	
$$0.40197	$$-0.27000	$$187.00000	$$157.00000	$$8.00000	$$0.10000	
$$0.40290	$$-0.27000	$$187.00000	$$157.00000	$$8.00000	$$0.09679	
$$0.40289	$$-0.28000	$$187.00000	$$157.00000	$$8.00000	$$0.10833	
$$0.40358	$$-0.29000	$$187.00000	$$158.00000	$$8.00000	$$0.09647	
$$0.40352	$$-0.29000	$$187.00000	$$158.00000	$$8.00000	$$0.10609	
$$0.40424	$$-0.31000	$$187.00000	$$158.00000	$$8.00000	$$0.09776	
$$0.40398	$$-0.31000	$$187.00000	$$158.00000	$$8.00000	$$0.08590	
$$0.40576	$$-0.32000	$$187.00000	$$158.00000	$$8.00000	$$0.09615	
$$0.40646	$$-0.33000	$$187.00000	$$158.00000	$$8.00000	$$0.09744	
$$0.40795	$$-0.34000	$$187.00000	$$157.00000	$$8.00000	$$0.11667	
$$0.40777	$$-0.35000	$$187.00000	$$157.00000	$$8.00000	$$0.11795	
$$0.41053	$$-0.35000	$$187.00000	$$158.00000	$$8.00000	$$0.12564	
$$0.41091	$$-0.36000	$$187.00000	$$157.00000	$$8.00000	$$0.13429	
$$0.41277	$$-0.36000	$$187.00000	$$158.00000	$$8.00000	$$0.12724	
$$0.41328	$$-0.37000	$$187.00000	$$158.00000	$$8.00000	$$0.11891	
$$0.41396	$$-0.38000	$$187.00000	$$158.00000	$$8.00000	$$0.12244	
$$0.41382	$$-0.38000	$$187.00000	$$158.00000	$$8.00000	$$0.12115	
$$0.41336	$$-0.39000	$$187.00000	$$158.00000	$$8.00000	$$0.12179	
$$0.41344	$$-0.40000	$$187.00000	$$157.00000	$$8.00000	$$0.12596	
$$0.41379	$$-0.40000	$$187.00000	$$157.00000	$$8.00000	$$0.12372	
