++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.41732	$$0.40000	$$193.00000	$$169.00000	$$8.00000	$$0.29102	
$$0.41590	$$0.40000	$$193.00000	$$169.00000	$$8.00000	$$0.29747	
$$0.41656	$$0.39000	$$193.00000	$$170.00000	$$8.00000	$$0.30823	
$$0.41377	$$0.38000	$$194.00000	$$167.00000	$$6.00000	$$0.59010	
$$0.41597	$$0.36000	$$193.00000	$$169.00000	$$8.00000	$$0.34804	
$$0.40187	$$0.34000	$$194.00000	$$167.00000	$$6.00000	$$0.60140	
$$0.37209	$$0.32000	$$194.00000	$$167.00000	$$6.00000	$$0.58203	
$$0.34700	$$0.30000	$$194.00000	$$167.00000	$$6.00000	$$0.57934	
$$0.33080	$$0.26000	$$193.00000	$$169.00000	$$8.00000	$$0.35073	
$$0.32657	$$0.23000	$$194.00000	$$167.00000	$$6.00000	$$0.60678	
$$0.32787	$$0.21000	$$193.00000	$$169.00000	$$8.00000	$$0.35449	
$$0.32821	$$0.18000	$$193.00000	$$169.00000	$$8.00000	$$0.36579	
$$0.32821	$$0.16000	$$193.00000	$$169.00000	$$8.00000	$$0.41743	
$$0.32856	$$0.13000	$$193.00000	$$169.00000	$$8.00000	$$0.44056	
$$0.32858	$$0.08000	$$194.00000	$$167.00000	$$6.00000	$$0.77569	
$$0.33833	$$0.06000	$$193.00000	$$169.00000	$$8.00000	$$0.53093	
$$0.35992	$$0.04000	$$194.00000	$$167.00000	$$6.00000	$$0.81119	
$$0.43297	$$0.03000	$$194.00000	$$169.00000	$$8.00000	$$0.35718	
$$0.49214	$$0.01000	$$194.00000	$$167.00000	$$6.00000	$$0.83540	
$$0.49694	$$0.01000	$$194.00000	$$167.00000	$$6.00000	$$0.83808	
$$0.50153	$$0.01000	$$194.00000	$$167.00000	$$6.00000	$$0.83701	
$$0.49295	$$0.03000	$$194.00000	$$169.00000	$$8.00000	$$0.39914	
$$0.49698	$$0.05000	$$194.00000	$$167.00000	$$6.00000	$$0.85476	
$$0.49853	$$0.08000	$$194.00000	$$169.00000	$$8.00000	$$0.42388	
$$0.49544	$$0.12000	$$193.00000	$$169.00000	$$8.00000	$$0.62937	
$$0.49690	$$0.14000	$$194.00000	$$167.00000	$$6.00000	$$0.92846	
$$0.49161	$$0.16000	$$194.00000	$$167.00000	$$6.00000	$$0.94190	
$$0.48816	$$0.19000	$$193.00000	$$169.00000	$$8.00000	$$0.65734	
$$0.48611	$$0.22000	$$194.00000	$$167.00000	$$6.00000	$$1.00000	
$$0.48246	$$0.23000	$$193.00000	$$169.00000	$$8.00000	$$0.64712	
$$0.46411	$$0.24000	$$193.00000	$$170.00000	$$8.00000	$$0.59871	
$$0.43836	$$0.25000	$$193.00000	$$170.00000	$$8.00000	$$0.59279	
$$0.42609	$$0.26000	$$193.00000	$$170.00000	$$8.00000	$$0.58472	
$$0.41470	$$0.27000	$$193.00000	$$170.00000	$$8.00000	$$0.56267	
$$0.40328	$$0.26000	$$193.00000	$$170.00000	$$8.00000	$$0.50296	
$$0.39598	$$0.26000	$$193.00000	$$170.00000	$$8.00000	$$0.38300	
$$0.38713	$$0.25000	$$193.00000	$$170.00000	$$8.00000	$$0.33459	
$$0.37938	$$0.24000	$$193.00000	$$170.00000	$$8.00000	$$0.26950	
$$0.36942	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.20495	
$$0.36550	$$0.21000	$$193.00000	$$169.00000	$$8.00000	$$0.22862	
$$0.36799	$$0.18000	$$193.00000	$$169.00000	$$8.00000	$$0.19580	
$$0.36675	$$0.17000	$$193.00000	$$169.00000	$$8.00000	$$0.19527	
$$0.36791	$$0.15000	$$193.00000	$$170.00000	$$8.00000	$$0.16729	
$$0.36809	$$0.13000	$$193.00000	$$170.00000	$$8.00000	$$0.17052	
$$0.36732	$$0.12000	$$193.00000	$$170.00000	$$8.00000	$$0.17483	
$$0.36866	$$0.10000	$$193.00000	$$170.00000	$$8.00000	$$0.18612	
$$0.36740	$$0.07000	$$193.00000	$$170.00000	$$8.00000	$$0.20011	
$$0.36832	$$0.06000	$$193.00000	$$170.00000	$$8.00000	$$0.21678	
$$0.37068	$$0.04000	$$193.00000	$$170.00000	$$8.00000	$$0.22431	
$$0.37432	$$0.03000	$$193.00000	$$170.00000	$$8.00000	$$0.23023	
$$0.37904	$$0.02000	$$193.00000	$$169.00000	$$8.00000	$$0.25659	
$$0.38511	$$0.01000	$$193.00000	$$169.00000	$$8.00000	$$0.28510	
$$0.39798	$$0.01000	$$194.00000	$$167.00000	$$6.00000	$$0.66487	
$$0.40916	$$0.00000	$$193.00000	$$169.00000	$$8.00000	$$0.39322	
$$0.42271	$$0.01000	$$193.00000	$$170.00000	$$8.00000	$$0.43518	
$$0.44090	$$0.02000	$$193.00000	$$170.00000	$$8.00000	$$0.47122	
$$0.45083	$$0.03000	$$194.00000	$$169.00000	$$8.00000	$$0.33244	
$$0.45767	$$0.04000	$$194.00000	$$169.00000	$$8.00000	$$0.36095	
$$0.46059	$$0.05000	$$194.00000	$$169.00000	$$8.00000	$$0.38784	
$$0.46160	$$0.06000	$$194.00000	$$169.00000	$$8.00000	$$0.40452	
$$0.46445	$$0.07000	$$194.00000	$$167.00000	$$6.00000	$$0.86391	
$$0.46279	$$0.08000	$$194.00000	$$169.00000	$$8.00000	$$0.44863	
$$0.46503	$$0.09000	$$194.00000	$$169.00000	$$8.00000	$$0.45777	
$$0.46460	$$0.10000	$$194.00000	$$169.00000	$$8.00000	$$0.45293	
$$0.46330	$$0.10000	$$194.00000	$$169.00000	$$8.00000	$$0.45939	
$$0.46726	$$0.12000	$$194.00000	$$169.00000	$$8.00000	$$0.45562	
$$0.46097	$$0.14000	$$194.00000	$$169.00000	$$8.00000	$$0.45724	
$$0.47119	$$0.15000	$$194.00000	$$169.00000	$$8.00000	$$0.46369	
$$0.46554	$$0.17000	$$194.00000	$$167.00000	$$6.00000	$$0.91824	
$$0.46457	$$0.18000	$$194.00000	$$167.00000	$$6.00000	$$0.91286	
$$0.46515	$$0.19000	$$194.00000	$$167.00000	$$6.00000	$$0.98763	
$$0.46431	$$0.19000	$$194.00000	$$169.00000	$$8.00000	$$0.54976	
$$0.46524	$$0.19000	$$194.00000	$$169.00000	$$8.00000	$$0.52717	
$$0.46365	$$0.18000	$$194.00000	$$169.00000	$$8.00000	$$0.51372	
$$0.46477	$$0.17000	$$194.00000	$$169.00000	$$8.00000	$$0.44110	
$$0.44838	$$0.16000	$$194.00000	$$169.00000	$$8.00000	$$0.30715	
$$0.42221	$$0.13000	$$194.00000	$$169.00000	$$8.00000	$$0.21840	
$$0.40372	$$0.12000	$$194.00000	$$169.00000	$$8.00000	$$0.17967	
$$0.38858	$$0.10000	$$194.00000	$$169.00000	$$8.00000	$$0.11888	
$$0.37413	$$0.09000	$$194.00000	$$169.00000	$$8.00000	$$0.11996	
$$0.36486	$$0.07000	$$193.00000	$$170.00000	$$8.00000	$$0.29640	
$$0.36373	$$0.05000	$$194.00000	$$167.00000	$$6.00000	$$0.60516	
$$0.36620	$$0.03000	$$194.00000	$$167.00000	$$6.00000	$$0.58419	
$$0.36647	$$0.00000	$$193.00000	$$170.00000	$$8.00000	$$0.26842	
$$0.36719	$$-0.01000	$$194.00000	$$167.00000	$$6.00000	$$0.58741	
$$0.36703	$$-0.03000	$$193.00000	$$169.00000	$$8.00000	$$0.26950	
$$0.36739	$$-0.05000	$$194.00000	$$167.00000	$$6.00000	$$0.58956	
$$0.36824	$$-0.06000	$$194.00000	$$167.00000	$$6.00000	$$0.58741	
$$0.37323	$$-0.07000	$$193.00000	$$169.00000	$$8.00000	$$0.28833	
$$0.37652	$$-0.08000	$$193.00000	$$169.00000	$$8.00000	$$0.32813	
$$0.38742	$$-0.08000	$$193.00000	$$169.00000	$$8.00000	$$0.35933	
$$0.39941	$$0.01000	$$193.00000	$$169.00000	$$8.00000	$$0.44594	
$$0.43023	$$0.02000	$$193.00000	$$169.00000	$$8.00000	$$0.49328	
$$0.45213	$$0.02000	$$193.00000	$$169.00000	$$8.00000	$$0.54008	
$$0.45754	$$0.03000	$$193.00000	$$169.00000	$$8.00000	$$0.59978	
$$0.46180	$$0.05000	$$194.00000	$$169.00000	$$8.00000	$$0.45777	
$$0.46246	$$0.06000	$$194.00000	$$169.00000	$$8.00000	$$0.50027	
$$0.46378	$$0.06000	$$194.00000	$$169.00000	$$8.00000	$$0.54384	
$$0.46359	$$0.08000	$$194.00000	$$169.00000	$$8.00000	$$0.56966	
$$0.46408	$$0.08000	$$194.00000	$$169.00000	$$8.00000	$$0.56321	
$$0.46461	$$0.09000	$$194.00000	$$169.00000	$$8.00000	$$0.57504	
$$0.46626	$$0.10000	$$194.00000	$$169.00000	$$8.00000	$$0.61861	
$$0.46605	$$0.11000	$$196.00000	$$169.00000	$$6.00000	$$0.55460	
$$0.46620	$$0.11000	$$194.00000	$$170.00000	$$8.00000	$$0.56159	
$$0.46482	$$0.12000	$$194.00000	$$169.00000	$$8.00000	$$0.62507	
$$0.46746	$$0.13000	$$196.00000	$$169.00000	$$6.00000	$$0.58956	
$$0.46517	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.60893	
$$0.46635	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.60678	
$$0.46622	$$0.16000	$$194.00000	$$170.00000	$$8.00000	$$0.61969	
$$0.46584	$$0.16000	$$194.00000	$$170.00000	$$8.00000	$$0.61001	
$$0.46466	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.60732	
$$0.45466	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.59602	
$$0.44004	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.55729	
$$0.42773	$$0.12000	$$194.00000	$$170.00000	$$8.00000	$$0.50242	
$$0.41792	$$0.11000	$$194.00000	$$170.00000	$$8.00000	$$0.46638	
$$0.40529	$$0.09000	$$194.00000	$$170.00000	$$8.00000	$$0.43195	
$$0.39185	$$0.08000	$$194.00000	$$170.00000	$$8.00000	$$0.40828	
$$0.38358	$$0.05000	$$194.00000	$$170.00000	$$8.00000	$$0.36740	
$$0.37791	$$0.03000	$$194.00000	$$170.00000	$$8.00000	$$0.34857	
$$0.37417	$$0.02000	$$196.00000	$$169.00000	$$6.00000	$$0.31092	
$$0.37254	$$0.01000	$$196.00000	$$169.00000	$$6.00000	$$0.32060	
$$0.37213	$$-0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.33190	
$$0.37253	$$-0.03000	$$194.00000	$$170.00000	$$8.00000	$$0.30931	
$$0.37251	$$-0.05000	$$194.00000	$$170.00000	$$8.00000	$$0.29962	
$$0.37306	$$-0.06000	$$194.00000	$$170.00000	$$8.00000	$$0.29909	
$$0.37269	$$-0.07000	$$194.00000	$$170.00000	$$8.00000	$$0.29962	
$$0.37284	$$-0.07000	$$194.00000	$$169.00000	$$8.00000	$$0.32222	
$$0.37337	$$-0.08000	$$194.00000	$$169.00000	$$8.00000	$$0.27434	
$$0.37220	$$0.01000	$$194.00000	$$169.00000	$$8.00000	$$0.26036	
$$0.37386	$$0.02000	$$194.00000	$$169.00000	$$8.00000	$$0.25928	
$$0.37489	$$0.04000	$$194.00000	$$169.00000	$$8.00000	$$0.24529	
$$0.37855	$$0.05000	$$194.00000	$$169.00000	$$8.00000	$$0.25067	
$$0.38737	$$0.07000	$$194.00000	$$169.00000	$$8.00000	$$0.26466	
$$0.39294	$$0.09000	$$194.00000	$$169.00000	$$8.00000	$$0.40344	
$$0.41384	$$0.10000	$$194.00000	$$169.00000	$$8.00000	$$0.45831	
$$0.44874	$$0.12000	$$194.00000	$$169.00000	$$8.00000	$$0.51318	
$$0.46682	$$0.13000	$$194.00000	$$169.00000	$$8.00000	$$0.58150	
$$0.47449	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.56912	
$$0.48061	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.61216	
$$0.48220	$$0.15000	$$196.00000	$$167.00000	$$6.00000	$$0.99677	
$$0.48296	$$0.16000	$$196.00000	$$169.00000	$$6.00000	$$0.68316	
$$0.48199	$$0.17000	$$194.00000	$$169.00000	$$8.00000	$$0.77676	
$$0.48391	$$0.18000	$$194.00000	$$169.00000	$$8.00000	$$0.77569	
$$0.47950	$$0.18000	$$196.00000	$$169.00000	$$6.00000	$$0.70038	
$$0.48591	$$0.19000	$$196.00000	$$169.00000	$$6.00000	$$0.72566	
$$0.48072	$$0.19000	$$196.00000	$$169.00000	$$6.00000	$$0.72351	
$$0.48301	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.71114	
$$0.47742	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.69661	
$$0.47212	$$0.19000	$$196.00000	$$169.00000	$$6.00000	$$0.71920	
$$0.46965	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.65143	
$$0.46874	$$0.18000	$$194.00000	$$170.00000	$$8.00000	$$0.55836	
$$0.46873	$$0.18000	$$196.00000	$$169.00000	$$6.00000	$$0.48306	
$$0.45696	$$0.17000	$$196.00000	$$169.00000	$$6.00000	$$0.42926	
$$0.43882	$$0.15000	$$196.00000	$$169.00000	$$6.00000	$$0.40129	
$$0.43020	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.41635	
$$0.42201	$$0.13000	$$194.00000	$$170.00000	$$8.00000	$$0.40559	
$$0.41400	$$0.12000	$$194.00000	$$169.00000	$$8.00000	$$0.39107	
$$0.39800	$$0.10000	$$194.00000	$$169.00000	$$8.00000	$$0.38838	
$$0.38672	$$0.08000	$$194.00000	$$169.00000	$$8.00000	$$0.36579	
$$0.37659	$$0.06000	$$194.00000	$$169.00000	$$8.00000	$$0.35880	
$$0.37382	$$0.05000	$$194.00000	$$169.00000	$$8.00000	$$0.35288	
$$0.37175	$$0.04000	$$194.00000	$$169.00000	$$8.00000	$$0.35664	
$$0.37210	$$0.01000	$$196.00000	$$169.00000	$$6.00000	$$0.24583	
$$0.37138	$$-0.00000	$$196.00000	$$169.00000	$$6.00000	$$0.26573	
$$0.37240	$$-0.01000	$$196.00000	$$169.00000	$$6.00000	$$0.31630	
$$0.37139	$$-0.04000	$$196.00000	$$169.00000	$$6.00000	$$0.39268	
$$0.37255	$$-0.05000	$$196.00000	$$169.00000	$$6.00000	$$0.45992	
$$0.37181	$$-0.07000	$$196.00000	$$169.00000	$$6.00000	$$0.46261	
$$0.38104	$$-0.08000	$$196.00000	$$169.00000	$$6.00000	$$0.46961	
$$0.39482	$$-0.08000	$$196.00000	$$169.00000	$$8.00000	$$0.27004	
$$0.44331	$$-0.09000	$$196.00000	$$169.00000	$$8.00000	$$0.28564	
$$0.48527	$$0.01000	$$196.00000	$$169.00000	$$8.00000	$$0.31038	
$$0.50483	$$0.02000	$$196.00000	$$169.00000	$$8.00000	$$0.32060	
$$0.51018	$$0.04000	$$196.00000	$$169.00000	$$8.00000	$$0.36794	
$$0.50810	$$0.06000	$$196.00000	$$169.00000	$$8.00000	$$0.37655	
$$0.50599	$$0.09000	$$196.00000	$$169.00000	$$8.00000	$$0.36579	
$$0.50620	$$0.11000	$$194.00000	$$170.00000	$$8.00000	$$0.64766	
$$0.50580	$$0.12000	$$194.00000	$$170.00000	$$8.00000	$$0.63959	
$$0.50550	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.59225	
$$0.49996	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.45132	
$$0.49559	$$0.17000	$$194.00000	$$170.00000	$$8.00000	$$0.39753	
$$0.48702	$$0.20000	$$194.00000	$$170.00000	$$8.00000	$$0.35342	
$$0.47224	$$0.21000	$$194.00000	$$170.00000	$$8.00000	$$0.33674	
$$0.45318	$$0.23000	$$194.00000	$$169.00000	$$8.00000	$$0.34104	
$$0.42987	$$0.24000	$$194.00000	$$170.00000	$$8.00000	$$0.28510	
$$0.41557	$$0.25000	$$194.00000	$$170.00000	$$8.00000	$$0.24260	
$$0.38966	$$0.26000	$$194.00000	$$170.00000	$$8.00000	$$0.24368	
$$0.37015	$$0.25000	$$194.00000	$$170.00000	$$8.00000	$$0.23292	
$$0.36356	$$0.25000	$$194.00000	$$170.00000	$$8.00000	$$0.23023	
$$0.36602	$$0.24000	$$194.00000	$$170.00000	$$8.00000	$$0.23615	
$$0.36647	$$0.21000	$$194.00000	$$170.00000	$$8.00000	$$0.23185	
$$0.36788	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.23131	
$$0.36705	$$0.18000	$$194.00000	$$170.00000	$$8.00000	$$0.23991	
$$0.36852	$$0.16000	$$194.00000	$$170.00000	$$8.00000	$$0.23507	
$$0.36680	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.22647	
$$0.37058	$$0.12000	$$194.00000	$$170.00000	$$8.00000	$$0.26735	
$$0.37518	$$0.09000	$$194.00000	$$169.00000	$$8.00000	$$0.42980	
$$0.40211	$$0.07000	$$194.00000	$$169.00000	$$8.00000	$$0.55083	
$$0.44440	$$0.05000	$$194.00000	$$169.00000	$$8.00000	$$0.63314	
$$0.46646	$$0.04000	$$194.00000	$$169.00000	$$8.00000	$$0.65358	
$$0.48466	$$0.03000	$$194.00000	$$169.00000	$$8.00000	$$0.68585	
$$0.49363	$$0.02000	$$194.00000	$$170.00000	$$8.00000	$$0.65412	
$$0.49658	$$0.00000	$$194.00000	$$170.00000	$$8.00000	$$0.71651	
$$0.49644	$$0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.73964	
$$0.49642	$$0.02000	$$194.00000	$$170.00000	$$8.00000	$$0.73803	
$$0.49847	$$0.03000	$$194.00000	$$170.00000	$$8.00000	$$0.74180	
$$0.49586	$$0.05000	$$194.00000	$$170.00000	$$8.00000	$$0.76224	
$$0.49659	$$0.06000	$$194.00000	$$170.00000	$$8.00000	$$0.76009	
$$0.49654	$$0.09000	$$196.00000	$$169.00000	$$6.00000	$$0.82625	
$$0.49420	$$0.10000	$$196.00000	$$169.00000	$$6.00000	$$0.74180	
$$0.48239	$$0.11000	$$196.00000	$$169.00000	$$6.00000	$$0.59978	
$$0.46671	$$0.13000	$$196.00000	$$169.00000	$$6.00000	$$0.47875	
$$0.44533	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.37708	
$$0.40339	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.34965	
$$0.37118	$$0.17000	$$194.00000	$$170.00000	$$8.00000	$$0.30339	
$$0.35708	$$0.18000	$$196.00000	$$169.00000	$$6.00000	$$0.31146	
$$0.35333	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.25874	
$$0.35368	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.25390	
$$0.35392	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.26627	
$$0.35410	$$0.17000	$$194.00000	$$170.00000	$$8.00000	$$0.25282	
$$0.35412	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.23292	
$$0.35415	$$0.13000	$$194.00000	$$170.00000	$$8.00000	$$0.23561	
$$0.35451	$$0.11000	$$194.00000	$$170.00000	$$8.00000	$$0.27327	
$$0.35930	$$0.09000	$$194.00000	$$169.00000	$$8.00000	$$0.32544	
$$0.36618	$$0.07000	$$194.00000	$$170.00000	$$8.00000	$$0.30877	
$$0.37030	$$0.02000	$$194.00000	$$170.00000	$$8.00000	$$0.39053	
$$0.37823	$$0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.46746	
$$0.39300	$$-0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.49812	
$$0.43382	$$-0.03000	$$194.00000	$$170.00000	$$8.00000	$$0.55675	
$$0.49684	$$-0.04000	$$194.00000	$$169.00000	$$6.00000	$$0.66971	
$$0.52275	$$-0.06000	$$194.00000	$$170.00000	$$8.00000	$$0.62776	
$$0.53337	$$-0.09000	$$194.00000	$$170.00000	$$8.00000	$$0.69769	
$$0.53645	$$-0.10000	$$194.00000	$$170.00000	$$8.00000	$$0.74233	
$$0.53760	$$-0.11000	$$194.00000	$$170.00000	$$8.00000	$$0.76977	
$$0.53544	$$-0.12000	$$194.00000	$$170.00000	$$8.00000	$$0.77891	
$$0.53508	$$-0.13000	$$196.00000	$$169.00000	$$6.00000	$$0.91985	
$$0.53490	$$0.00000	$$196.00000	$$169.00000	$$6.00000	$$0.87951	
$$0.53481	$$0.03000	$$196.00000	$$169.00000	$$6.00000	$$0.81388	
$$0.53477	$$0.05000	$$196.00000	$$169.00000	$$6.00000	$$0.82679	
$$0.52720	$$0.08000	$$194.00000	$$170.00000	$$8.00000	$$0.67725	
$$0.51766	$$0.10000	$$196.00000	$$169.00000	$$6.00000	$$0.70145	
$$0.47741	$$0.13000	$$194.00000	$$170.00000	$$8.00000	$$0.44486	
$$0.43740	$$0.15000	$$196.00000	$$169.00000	$$6.00000	$$0.33190	
$$0.39371	$$0.19000	$$194.00000	$$170.00000	$$8.00000	$$0.26466	
$$0.36451	$$0.22000	$$194.00000	$$170.00000	$$8.00000	$$0.19419	
$$0.34640	$$0.24000	$$194.00000	$$170.00000	$$8.00000	$$0.14363	
$$0.33592	$$0.26000	$$194.00000	$$170.00000	$$8.00000	$$0.08015	
$$0.33279	$$0.28000	$$194.00000	$$170.00000	$$8.00000	$$0.02959	
$$0.33245	$$0.31000	$$193.00000	$$170.00000	$$8.00000	$$0.18074	
$$0.33262	$$0.32000	$$193.00000	$$170.00000	$$8.00000	$$0.17106	
$$0.33271	$$0.33000	$$193.00000	$$170.00000	$$8.00000	$$0.16622	
$$0.33275	$$0.33000	$$193.00000	$$170.00000	$$8.00000	$$0.16460	
$$0.33277	$$0.30000	$$193.00000	$$170.00000	$$8.00000	$$0.16729	
$$0.33278	$$0.28000	$$193.00000	$$170.00000	$$8.00000	$$0.16998	
$$0.33279	$$0.26000	$$193.00000	$$170.00000	$$8.00000	$$0.21463	
$$0.35509	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.30715	
$$0.39612	$$0.21000	$$194.00000	$$170.00000	$$8.00000	$$0.24960	
$$0.44546	$$0.19000	$$194.00000	$$169.00000	$$6.00000	$$0.53147	
$$0.48193	$$0.14000	$$194.00000	$$170.00000	$$8.00000	$$0.41259	
$$0.51572	$$0.12000	$$194.00000	$$170.00000	$$8.00000	$$0.51049	
$$0.52538	$$0.10000	$$194.00000	$$170.00000	$$8.00000	$$0.64605	
$$0.52732	$$0.08000	$$194.00000	$$170.00000	$$8.00000	$$0.71974	
$$0.52635	$$0.06000	$$194.00000	$$170.00000	$$8.00000	$$0.79021	
$$0.52586	$$0.04000	$$194.00000	$$170.00000	$$8.00000	$$0.82356	
$$0.52562	$$0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.85422	
$$0.52550	$$0.01000	$$194.00000	$$172.00000	$$8.00000	$$0.76547	
$$0.52465	$$0.00000	$$194.00000	$$172.00000	$$8.00000	$$0.76977	
$$0.52652	$$0.02000	$$194.00000	$$172.00000	$$8.00000	$$0.77515	
$$0.52337	$$0.04000	$$194.00000	$$172.00000	$$8.00000	$$0.78644	
$$0.52264	$$0.06000	$$194.00000	$$172.00000	$$8.00000	$$0.75793	
$$0.51275	$$0.10000	$$194.00000	$$172.00000	$$8.00000	$$0.67886	
$$0.50819	$$0.13000	$$194.00000	$$172.00000	$$8.00000	$$0.46477	
$$0.48853	$$0.15000	$$194.00000	$$172.00000	$$8.00000	$$0.37601	
$$0.45969	$$0.17000	$$194.00000	$$172.00000	$$8.00000	$$0.32222	
$$0.44127	$$0.19000	$$194.00000	$$172.00000	$$8.00000	$$0.27542	
$$0.42221	$$0.23000	$$194.00000	$$172.00000	$$8.00000	$$0.23400	
$$0.39671	$$0.25000	$$194.00000	$$172.00000	$$8.00000	$$0.21840	
$$0.36386	$$0.27000	$$194.00000	$$172.00000	$$8.00000	$$0.17967	
$$0.33342	$$0.28000	$$194.00000	$$170.00000	$$8.00000	$$0.16514	
$$0.31814	$$0.29000	$$194.00000	$$170.00000	$$8.00000	$$0.15869	
$$0.31535	$$0.30000	$$194.00000	$$170.00000	$$8.00000	$$0.15008	
$$0.31629	$$0.31000	$$194.00000	$$170.00000	$$8.00000	$$0.14040	
$$0.31609	$$0.30000	$$194.00000	$$170.00000	$$8.00000	$$0.12049	
$$0.31688	$$0.30000	$$194.00000	$$170.00000	$$8.00000	$$0.09844	
$$0.31625	$$0.29000	$$194.00000	$$170.00000	$$8.00000	$$0.10274	
$$0.31713	$$0.27000	$$194.00000	$$170.00000	$$8.00000	$$0.09145	
