++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.61241	$$0.12000	$$200.00000	$$169.00000	$$8.00000	$$0.62316	
$$0.61473	$$0.20000	$$200.00000	$$169.00000	$$8.00000	$$0.65103	
$$0.61405	$$0.25000	$$202.00000	$$167.00000	$$8.00000	$$0.56642	
$$0.61542	$$0.29000	$$202.00000	$$167.00000	$$8.00000	$$0.54969	
$$0.61404	$$0.33000	$$202.00000	$$167.00000	$$8.00000	$$0.55920	
$$0.61469	$$0.36000	$$202.00000	$$167.00000	$$8.00000	$$0.55756	
$$0.61506	$$0.40000	$$202.00000	$$167.00000	$$8.00000	$$0.56969	
$$0.61418	$$0.47000	$$202.00000	$$167.00000	$$8.00000	$$0.62053	
$$0.61518	$$0.50000	$$202.00000	$$167.00000	$$8.00000	$$0.63791	
$$0.61414	$$0.54000	$$202.00000	$$167.00000	$$8.00000	$$0.67137	
$$0.61438	$$0.57000	$$202.00000	$$167.00000	$$8.00000	$$0.66842	
$$0.60729	$$0.61000	$$202.00000	$$167.00000	$$8.00000	$$0.64251	
$$0.59793	$$0.64000	$$202.00000	$$167.00000	$$8.00000	$$0.65071	
$$0.58588	$$0.70000	$$203.00000	$$166.00000	$$6.00000	$$0.67006	
$$0.58376	$$0.73000	$$203.00000	$$166.00000	$$6.00000	$$0.52214	
$$0.57819	$$0.75000	$$202.00000	$$167.00000	$$8.00000	$$0.42506	
$$0.55749	$$0.78000	$$203.00000	$$167.00000	$$8.00000	$$0.25943	
$$0.53216	$$0.82000	$$203.00000	$$167.00000	$$8.00000	$$0.21023	
$$0.48236	$$0.83000	$$203.00000	$$167.00000	$$8.00000	$$0.17547	
$$0.44512	$$0.83000	$$203.00000	$$167.00000	$$8.00000	$$0.15153	
$$0.41165	$$0.82000	$$203.00000	$$167.00000	$$8.00000	$$0.13086	
$$0.36863	$$0.81000	$$202.00000	$$169.00000	$$8.00000	$$0.16235	
$$0.33559	$$0.78000	$$202.00000	$$169.00000	$$8.00000	$$0.11774	
$$0.30645	$$0.72000	$$202.00000	$$169.00000	$$8.00000	$$0.08823	
$$0.29443	$$0.69000	$$202.00000	$$169.00000	$$8.00000	$$0.03477	
$$0.28235	$$0.63000	$$200.00000	$$169.00000	$$8.00000	$$0.22729	
$$0.28081	$$0.59000	$$200.00000	$$169.00000	$$8.00000	$$0.21876	
$$0.28263	$$0.56000	$$200.00000	$$169.00000	$$8.00000	$$0.20695	
$$0.28375	$$0.52000	$$200.00000	$$164.00000	$$5.00000	$$0.41817	
$$0.28504	$$0.49000	$$200.00000	$$164.00000	$$5.00000	$$0.42047	
$$0.28394	$$0.42000	$$199.00000	$$169.00000	$$8.00000	$$0.19908	
$$0.28630	$$0.39000	$$199.00000	$$169.00000	$$8.00000	$$0.16924	
$$0.28340	$$0.32000	$$199.00000	$$169.00000	$$8.00000	$$0.16661	
$$0.28756	$$0.27000	$$199.00000	$$169.00000	$$8.00000	$$0.15448	
$$0.28522	$$0.24000	$$199.00000	$$169.00000	$$8.00000	$$0.18727	
$$0.29825	$$0.19000	$$199.00000	$$169.00000	$$8.00000	$$0.27288	
$$0.31050	$$0.18000	$$199.00000	$$169.00000	$$8.00000	$$0.35356	
$$0.34830	$$0.01000	$$199.00000	$$169.00000	$$8.00000	$$0.40472	
$$0.43015	$$0.04000	$$199.00000	$$169.00000	$$8.00000	$$0.45556	
$$0.48813	$$0.11000	$$200.00000	$$167.00000	$$6.00000	$$0.63103	
$$0.54448	$$0.18000	$$200.00000	$$167.00000	$$6.00000	$$0.65989	
$$0.57872	$$0.21000	$$200.00000	$$169.00000	$$8.00000	$$0.51787	
$$0.59012	$$0.29000	$$200.00000	$$169.00000	$$8.00000	$$0.52476	
$$0.59931	$$0.32000	$$200.00000	$$169.00000	$$8.00000	$$0.55494	
$$0.59911	$$0.39000	$$200.00000	$$169.00000	$$8.00000	$$0.58773	
$$0.60184	$$0.42000	$$200.00000	$$169.00000	$$8.00000	$$0.59987	
$$0.59860	$$0.49000	$$200.00000	$$169.00000	$$8.00000	$$0.63168	
$$0.60079	$$0.56000	$$200.00000	$$169.00000	$$8.00000	$$0.67793	
$$0.59836	$$0.59000	$$200.00000	$$169.00000	$$8.00000	$$0.70023	
$$0.60053	$$0.62000	$$200.00000	$$169.00000	$$8.00000	$$0.69925	
$$0.60067	$$0.65000	$$200.00000	$$169.00000	$$8.00000	$$0.69039	
$$0.59899	$$0.68000	$$200.00000	$$169.00000	$$8.00000	$$0.68744	
$$0.59909	$$0.73000	$$200.00000	$$169.00000	$$8.00000	$$0.69105	
$$0.59923	$$0.76000	$$200.00000	$$169.00000	$$8.00000	$$0.71663	
$$0.59897	$$0.79000	$$200.00000	$$169.00000	$$8.00000	$$0.73368	
$$0.59919	$$0.82000	$$200.00000	$$169.00000	$$8.00000	$$0.74123	
$$0.59891	$$0.85000	$$200.00000	$$169.00000	$$8.00000	$$0.72844	
$$0.59907	$$0.88000	$$200.00000	$$169.00000	$$8.00000	$$0.70777	
$$0.59935	$$0.94000	$$200.00000	$$169.00000	$$8.00000	$$0.67596	
$$0.59425	$$0.96000	$$202.00000	$$167.00000	$$6.00000	$$0.70285	
$$0.57840	$$0.97000	$$200.00000	$$169.00000	$$8.00000	$$0.49820	
$$0.55303	$$0.97000	$$200.00000	$$169.00000	$$8.00000	$$0.41161	
$$0.49136	$$0.96000	$$200.00000	$$169.00000	$$8.00000	$$0.33257	
$$0.43731	$$0.94000	$$200.00000	$$169.00000	$$8.00000	$$0.25517	
$$0.39364	$$0.90000	$$200.00000	$$169.00000	$$8.00000	$$0.19449	
$$0.34410	$$0.86000	$$200.00000	$$169.00000	$$8.00000	$$0.15153	
$$0.30067	$$0.83000	$$200.00000	$$169.00000	$$8.00000	$$0.13709	
$$0.27355	$$0.79000	$$200.00000	$$169.00000	$$8.00000	$$0.09052	
$$0.25640	$$0.75000	$$200.00000	$$169.00000	$$8.00000	$$0.08921	
$$0.24963	$$0.72000	$$200.00000	$$169.00000	$$8.00000	$$0.07642	
$$0.24268	$$0.64000	$$199.00000	$$170.00000	$$8.00000	$$0.12791	
$$0.24282	$$0.60000	$$199.00000	$$170.00000	$$8.00000	$$0.11315	
$$0.24387	$$0.56000	$$199.00000	$$170.00000	$$8.00000	$$0.10167	
$$0.24524	$$0.52000	$$199.00000	$$170.00000	$$8.00000	$$0.09708	
$$0.24462	$$0.48000	$$199.00000	$$170.00000	$$8.00000	$$0.09511	
$$0.24584	$$0.44000	$$199.00000	$$170.00000	$$8.00000	$$0.08462	
$$0.24469	$$0.36000	$$199.00000	$$170.00000	$$8.00000	$$0.08987	
$$0.24648	$$0.32000	$$199.00000	$$170.00000	$$8.00000	$$0.07642	
$$0.25069	$$0.29000	$$199.00000	$$170.00000	$$8.00000	$$0.07707	
$$0.25667	$$0.25000	$$199.00000	$$170.00000	$$8.00000	$$0.09675	
$$0.26214	$$0.19000	$$199.00000	$$170.00000	$$8.00000	$$0.14923	
$$0.31341	$$0.17000	$$199.00000	$$170.00000	$$8.00000	$$0.32437	
$$0.42338	$$0.00000	$$199.00000	$$170.00000	$$8.00000	$$0.42899	
$$0.51437	$$0.03000	$$200.00000	$$169.00000	$$6.00000	$$0.63463	
$$0.58097	$$0.06000	$$200.00000	$$169.00000	$$6.00000	$$0.66743	
$$0.61995	$$0.10000	$$200.00000	$$170.00000	$$8.00000	$$0.60774	
$$0.64147	$$0.19000	$$200.00000	$$170.00000	$$8.00000	$$0.63955	
$$0.64763	$$0.24000	$$200.00000	$$170.00000	$$8.00000	$$0.64907	
$$0.64621	$$0.29000	$$200.00000	$$170.00000	$$8.00000	$$0.65202	
$$0.64654	$$0.34000	$$200.00000	$$170.00000	$$8.00000	$$0.66579	
$$0.64533	$$0.38000	$$200.00000	$$170.00000	$$8.00000	$$0.66251	
$$0.64657	$$0.42000	$$200.00000	$$170.00000	$$8.00000	$$0.66612	
$$0.64632	$$0.51000	$$200.00000	$$170.00000	$$8.00000	$$0.67137	
$$0.64580	$$0.55000	$$200.00000	$$170.00000	$$8.00000	$$0.71827	
$$0.64568	$$0.59000	$$200.00000	$$170.00000	$$8.00000	$$0.73795	
$$0.64589	$$0.63000	$$200.00000	$$170.00000	$$8.00000	$$0.73827	
$$0.64567	$$0.67000	$$200.00000	$$169.00000	$$8.00000	$$0.75041	
$$0.64590	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.74319	
$$0.64472	$$0.78000	$$200.00000	$$169.00000	$$8.00000	$$0.70843	
$$0.63668	$$0.82000	$$200.00000	$$169.00000	$$8.00000	$$0.66874	
$$0.63199	$$0.86000	$$200.00000	$$169.00000	$$8.00000	$$0.57396	
$$0.60537	$$0.90000	$$200.00000	$$169.00000	$$8.00000	$$0.42899	
$$0.55426	$$0.93000	$$200.00000	$$169.00000	$$8.00000	$$0.32502	
$$0.48689	$$0.98000	$$200.00000	$$169.00000	$$8.00000	$$0.21778	
$$0.41266	$$0.99000	$$200.00000	$$169.00000	$$8.00000	$$0.10626	
$$0.34790	$$0.98000	$$199.00000	$$170.00000	$$8.00000	$$0.14398	
$$0.28064	$$0.97000	$$199.00000	$$170.00000	$$8.00000	$$0.08855	
$$0.25392	$$0.94000	$$199.00000	$$170.00000	$$8.00000	$$0.04034	
$$0.24000	$$0.85000	$$199.00000	$$170.00000	$$8.00000	$$0.02853	
$$0.23740	$$0.81000	$$199.00000	$$170.00000	$$8.00000	$$0.02001	
$$0.23643	$$0.76000	$$199.00000	$$170.00000	$$8.00000	$$0.01804	
$$0.23750	$$0.72000	$$199.00000	$$170.00000	$$8.00000	$$0.02952	
$$0.23644	$$0.67000	$$199.00000	$$170.00000	$$8.00000	$$0.02329	
$$0.23745	$$0.63000	$$199.00000	$$169.00000	$$6.00000	$$0.15153	
$$0.23651	$$0.54000	$$199.00000	$$169.00000	$$6.00000	$$0.17055	
$$0.23736	$$0.50000	$$199.00000	$$169.00000	$$6.00000	$$0.17317	
$$0.23661	$$0.46000	$$199.00000	$$169.00000	$$6.00000	$$0.14890	
$$0.23723	$$0.42000	$$199.00000	$$169.00000	$$6.00000	$$0.15185	
$$0.23681	$$0.39000	$$199.00000	$$169.00000	$$6.00000	$$0.15284	
$$0.23739	$$0.31000	$$199.00000	$$169.00000	$$6.00000	$$0.16235	
$$0.25273	$$0.27000	$$199.00000	$$169.00000	$$6.00000	$$0.17088	
$$0.27823	$$0.23000	$$199.00000	$$169.00000	$$6.00000	$$0.23549	
$$0.32199	$$0.20000	$$199.00000	$$169.00000	$$6.00000	$$0.37619	
$$0.43034	$$0.16000	$$199.00000	$$169.00000	$$6.00000	$$0.47032	
$$0.50831	$$0.14000	$$199.00000	$$169.00000	$$6.00000	$$0.52017	
$$0.58435	$$0.12000	$$199.00000	$$169.00000	$$6.00000	$$0.54018	
$$0.64815	$$0.00000	$$199.00000	$$169.00000	$$8.00000	$$0.56838	
$$0.66735	$$0.03000	$$199.00000	$$169.00000	$$8.00000	$$0.63332	
$$0.66818	$$0.06000	$$199.00000	$$169.00000	$$8.00000	$$0.66842	
$$0.67140	$$0.11000	$$200.00000	$$169.00000	$$8.00000	$$0.62742	
$$0.67079	$$0.17000	$$200.00000	$$169.00000	$$8.00000	$$0.64218	
$$0.67243	$$0.22000	$$200.00000	$$169.00000	$$8.00000	$$0.65202	
$$0.67134	$$0.33000	$$200.00000	$$169.00000	$$8.00000	$$0.66645	
$$0.67279	$$0.38000	$$200.00000	$$169.00000	$$8.00000	$$0.67235	
$$0.67202	$$0.43000	$$200.00000	$$169.00000	$$8.00000	$$0.70023	
$$0.67299	$$0.48000	$$200.00000	$$169.00000	$$8.00000	$$0.73532	
$$0.67147	$$0.53000	$$200.00000	$$170.00000	$$8.00000	$$0.73565	
$$0.67182	$$0.62000	$$200.00000	$$170.00000	$$8.00000	$$0.75795	
$$0.67279	$$0.66000	$$200.00000	$$170.00000	$$8.00000	$$0.78878	
$$0.67089	$$0.71000	$$200.00000	$$170.00000	$$8.00000	$$0.79665	
$$0.67282	$$0.80000	$$200.00000	$$170.00000	$$8.00000	$$0.80813	
$$0.66928	$$0.85000	$$200.00000	$$170.00000	$$8.00000	$$0.77927	
$$0.64665	$$0.90000	$$200.00000	$$169.00000	$$8.00000	$$0.62480	
$$0.62970	$$0.99000	$$200.00000	$$169.00000	$$8.00000	$$0.51328	
$$0.56523	$$1.03000	$$200.00000	$$169.00000	$$8.00000	$$0.35881	
$$0.47022	$$1.10000	$$200.00000	$$169.00000	$$8.00000	$$0.28731	
$$0.41031	$$1.13000	$$200.00000	$$169.00000	$$8.00000	$$0.19711	
$$0.35610	$$1.14000	$$200.00000	$$169.00000	$$8.00000	$$0.14529	
$$0.30743	$$1.13000	$$200.00000	$$169.00000	$$8.00000	$$0.08626	
$$0.26941	$$1.08000	$$199.00000	$$170.00000	$$8.00000	$$0.13447	
$$0.24796	$$1.01000	$$199.00000	$$170.00000	$$8.00000	$$0.09938	
$$0.24762	$$0.97000	$$199.00000	$$170.00000	$$8.00000	$$0.06789	
$$0.24825	$$0.89000	$$199.00000	$$170.00000	$$8.00000	$$0.03247	
$$0.24950	$$0.84000	$$199.00000	$$170.00000	$$8.00000	$$0.00000	
$$0.24946	$$0.75000	$$197.00000	$$170.00000	$$8.00000	$$0.15120	
$$0.24965	$$0.71000	$$197.00000	$$170.00000	$$8.00000	$$0.11971	
$$0.24998	$$0.61000	$$197.00000	$$170.00000	$$8.00000	$$0.11709	
$$0.24979	$$0.57000	$$197.00000	$$169.00000	$$6.00000	$$0.12988	
$$0.24981	$$0.49000	$$197.00000	$$169.00000	$$6.00000	$$0.14989	
$$0.25072	$$0.42000	$$197.00000	$$169.00000	$$6.00000	$$0.15087	
$$0.25631	$$0.39000	$$197.00000	$$169.00000	$$6.00000	$$0.15612	
$$0.27047	$$0.36000	$$197.00000	$$169.00000	$$6.00000	$$0.16661	
$$0.29127	$$0.33000	$$197.00000	$$169.00000	$$6.00000	$$0.24893	
$$0.31874	$$0.32000	$$197.00000	$$169.00000	$$6.00000	$$0.36832	
$$0.37495	$$0.00000	$$197.00000	$$169.00000	$$6.00000	$$0.45031	
$$0.43263	$$0.02000	$$199.00000	$$169.00000	$$6.00000	$$0.55002	
$$0.49342	$$0.09000	$$197.00000	$$170.00000	$$8.00000	$$0.53362	
$$0.56982	$$0.13000	$$197.00000	$$170.00000	$$8.00000	$$0.62578	
$$0.60140	$$0.18000	$$199.00000	$$170.00000	$$8.00000	$$0.54674	
$$0.61959	$$0.22000	$$199.00000	$$170.00000	$$8.00000	$$0.58839	
$$0.63424	$$0.30000	$$199.00000	$$170.00000	$$8.00000	$$0.61725	
$$0.63080	$$0.35000	$$199.00000	$$170.00000	$$8.00000	$$0.64316	
$$0.63954	$$0.43000	$$200.00000	$$170.00000	$$8.00000	$$0.60020	
$$0.62861	$$0.47000	$$200.00000	$$170.00000	$$8.00000	$$0.61528	
$$0.63886	$$0.55000	$$200.00000	$$170.00000	$$8.00000	$$0.62480	
$$0.63310	$$0.59000	$$200.00000	$$170.00000	$$8.00000	$$0.63103	
$$0.63288	$$0.63000	$$200.00000	$$169.00000	$$8.00000	$$0.66317	
$$0.63326	$$0.67000	$$200.00000	$$169.00000	$$8.00000	$$0.68973	
$$0.63255	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.69957	
$$0.63143	$$0.77000	$$200.00000	$$169.00000	$$8.00000	$$0.73631	
$$0.62331	$$0.80000	$$200.00000	$$169.00000	$$8.00000	$$0.73500	
$$0.61230	$$0.83000	$$200.00000	$$169.00000	$$8.00000	$$0.68285	
$$0.60375	$$0.87000	$$200.00000	$$169.00000	$$8.00000	$$0.55494	
$$0.57568	$$0.87000	$$200.00000	$$169.00000	$$8.00000	$$0.45818	
$$0.51008	$$0.86000	$$200.00000	$$169.00000	$$8.00000	$$0.32371	
$$0.44555	$$0.83000	$$200.00000	$$169.00000	$$8.00000	$$0.27812	
$$0.38522	$$0.81000	$$200.00000	$$169.00000	$$8.00000	$$0.24172	
$$0.33884	$$0.78000	$$200.00000	$$169.00000	$$8.00000	$$0.20761	
$$0.30943	$$0.72000	$$200.00000	$$167.00000	$$6.00000	$$0.19777	
$$0.29057	$$0.68000	$$200.00000	$$167.00000	$$6.00000	$$0.17383	
$$0.27513	$$0.65000	$$199.00000	$$169.00000	$$8.00000	$$0.20400	
$$0.26446	$$0.62000	$$199.00000	$$169.00000	$$8.00000	$$0.20827	
$$0.25896	$$0.55000	$$199.00000	$$169.00000	$$8.00000	$$0.17317	
$$0.25924	$$0.51000	$$199.00000	$$169.00000	$$8.00000	$$0.14070	
$$0.25983	$$0.47000	$$199.00000	$$169.00000	$$8.00000	$$0.13972	
$$0.26016	$$0.40000	$$199.00000	$$169.00000	$$8.00000	$$0.13480	
$$0.26018	$$0.36000	$$199.00000	$$169.00000	$$8.00000	$$0.09577	
$$0.26041	$$0.33000	$$199.00000	$$170.00000	$$8.00000	$$0.06724	
$$0.26013	$$0.29000	$$199.00000	$$170.00000	$$8.00000	$$0.06297	
$$0.26886	$$0.26000	$$197.00000	$$170.00000	$$8.00000	$$0.28567	
$$0.32553	$$0.22000	$$197.00000	$$170.00000	$$8.00000	$$0.35454	
$$0.41003	$$0.00000	$$197.00000	$$170.00000	$$8.00000	$$0.46573	
$$0.48505	$$0.02000	$$197.00000	$$170.00000	$$8.00000	$$0.57363	
$$0.54549	$$0.05000	$$197.00000	$$170.00000	$$8.00000	$$0.61463	
$$0.57855	$$0.08000	$$197.00000	$$170.00000	$$8.00000	$$0.65235	
$$0.60248	$$0.11000	$$197.00000	$$170.00000	$$8.00000	$$0.67301	
$$0.61797	$$0.19000	$$197.00000	$$170.00000	$$8.00000	$$0.70056	
$$0.62265	$$0.23000	$$200.00000	$$169.00000	$$8.00000	$$0.61069	
$$0.62274	$$0.27000	$$200.00000	$$169.00000	$$8.00000	$$0.63299	
$$0.61993	$$0.32000	$$200.00000	$$169.00000	$$8.00000	$$0.63890	
$$0.62002	$$0.36000	$$200.00000	$$170.00000	$$8.00000	$$0.64907	
$$0.61975	$$0.40000	$$200.00000	$$170.00000	$$8.00000	$$0.67826	
$$0.61962	$$0.48000	$$200.00000	$$170.00000	$$8.00000	$$0.69662	
$$0.61955	$$0.51000	$$200.00000	$$170.00000	$$8.00000	$$0.71794	
$$0.61922	$$0.55000	$$202.00000	$$169.00000	$$8.00000	$$0.57330	
$$0.61725	$$0.58000	$$200.00000	$$169.00000	$$8.00000	$$0.69629	
$$0.61593	$$0.62000	$$200.00000	$$169.00000	$$8.00000	$$0.67662	
$$0.59344	$$0.65000	$$200.00000	$$169.00000	$$8.00000	$$0.67235	
$$0.56868	$$0.71000	$$202.00000	$$169.00000	$$8.00000	$$0.46277	
$$0.54203	$$0.73000	$$200.00000	$$169.00000	$$8.00000	$$0.44966	
$$0.51450	$$0.74000	$$200.00000	$$170.00000	$$8.00000	$$0.34372	
$$0.47583	$$0.75000	$$200.00000	$$170.00000	$$8.00000	$$0.26632	
$$0.42391	$$0.75000	$$200.00000	$$170.00000	$$8.00000	$$0.22466	
$$0.35481	$$0.74000	$$200.00000	$$170.00000	$$8.00000	$$0.20466	
$$0.31272	$$0.69000	$$200.00000	$$170.00000	$$8.00000	$$0.19777	
$$0.29060	$$0.66000	$$200.00000	$$170.00000	$$8.00000	$$0.18760	
$$0.27598	$$0.63000	$$200.00000	$$170.00000	$$8.00000	$$0.14398	
$$0.26867	$$0.59000	$$200.00000	$$170.00000	$$8.00000	$$0.12398	
$$0.26228	$$0.56000	$$200.00000	$$170.00000	$$8.00000	$$0.12627	
$$0.26548	$$0.52000	$$200.00000	$$169.00000	$$6.00000	$$0.15054	
$$0.26707	$$0.45000	$$200.00000	$$167.00000	$$6.00000	$$0.29911	
$$0.26787	$$0.41000	$$200.00000	$$167.00000	$$6.00000	$$0.30108	
$$0.26827	$$0.37000	$$199.00000	$$169.00000	$$8.00000	$$0.17153	
$$0.26847	$$0.33000	$$199.00000	$$169.00000	$$8.00000	$$0.15972	
$$0.26857	$$0.30000	$$199.00000	$$169.00000	$$8.00000	$$0.16628	
$$0.27200	$$0.22000	$$200.00000	$$167.00000	$$6.00000	$$0.33716	
$$0.28764	$$0.19000	$$199.00000	$$170.00000	$$8.00000	$$0.18990	
$$0.31635	$$0.17000	$$199.00000	$$170.00000	$$8.00000	$$0.28108	
$$0.36623	$$0.15000	$$199.00000	$$170.00000	$$8.00000	$$0.34274	
$$0.41940	$$0.13000	$$199.00000	$$170.00000	$$8.00000	$$0.41850	
$$0.49512	$$0.00000	$$199.00000	$$170.00000	$$8.00000	$$0.50476	
$$0.54211	$$0.04000	$$200.00000	$$169.00000	$$8.00000	$$0.51427	
$$0.58292	$$0.07000	$$200.00000	$$169.00000	$$8.00000	$$0.57396	
$$0.60333	$$0.11000	$$200.00000	$$169.00000	$$8.00000	$$0.61036	
$$0.61353	$$0.15000	$$200.00000	$$169.00000	$$8.00000	$$0.62480	
$$0.61863	$$0.18000	$$200.00000	$$169.00000	$$8.00000	$$0.64382	
$$0.61837	$$0.26000	$$200.00000	$$169.00000	$$8.00000	$$0.67662	
$$0.61825	$$0.30000	$$200.00000	$$169.00000	$$8.00000	$$0.67793	
$$0.61818	$$0.33000	$$200.00000	$$169.00000	$$8.00000	$$0.71269	
$$0.61865	$$0.40000	$$200.00000	$$169.00000	$$8.00000	$$0.70318	
$$0.61826	$$0.44000	$$202.00000	$$169.00000	$$8.00000	$$0.55198	
$$0.61787	$$0.47000	$$202.00000	$$169.00000	$$8.00000	$$0.55526	
$$0.61827	$$0.51000	$$202.00000	$$169.00000	$$8.00000	$$0.55723	
$$0.61473	$$0.54000	$$200.00000	$$169.00000	$$8.00000	$$0.69039	
$$0.60989	$$0.61000	$$200.00000	$$169.00000	$$8.00000	$$0.68941	
$$0.60628	$$0.64000	$$200.00000	$$169.00000	$$8.00000	$$0.69072	
$$0.59732	$$0.67000	$$200.00000	$$169.00000	$$8.00000	$$0.65694	
$$0.58272	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.55231	
$$0.54737	$$0.73000	$$200.00000	$$169.00000	$$8.00000	$$0.46048	
$$0.49027	$$0.75000	$$202.00000	$$167.00000	$$6.00000	$$0.37324	
$$0.44316	$$0.78000	$$202.00000	$$167.00000	$$6.00000	$$0.30731	
$$0.40266	$$0.77000	$$202.00000	$$167.00000	$$6.00000	$$0.27648	
$$0.36288	$$0.76000	$$202.00000	$$167.00000	$$6.00000	$$0.25385	
$$0.33089	$$0.75000	$$202.00000	$$167.00000	$$6.00000	$$0.23811	
$$0.31334	$$0.73000	$$202.00000	$$167.00000	$$6.00000	$$0.23188	
$$0.30299	$$0.70000	$$200.00000	$$169.00000	$$8.00000	$$0.22893	
$$0.29947	$$0.64000	$$200.00000	$$169.00000	$$8.00000	$$0.21122	
$$0.29663	$$0.61000	$$200.00000	$$169.00000	$$8.00000	$$0.17711	
$$0.29630	$$0.54000	$$200.00000	$$169.00000	$$8.00000	$$0.15284	
$$0.29665	$$0.50000	$$200.00000	$$167.00000	$$6.00000	$$0.25615	
$$0.29688	$$0.46000	$$200.00000	$$167.00000	$$6.00000	$$0.24664	
