++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.57195	$$0.48000	$$193.00000	$$170.00000	$$6.00000	$$0.75416	
$$0.56902	$$0.50000	$$193.00000	$$170.00000	$$6.00000	$$0.75559	
$$0.57225	$$0.53000	$$191.00000	$$172.00000	$$8.00000	$$0.68854	
$$0.56905	$$0.55000	$$191.00000	$$172.00000	$$8.00000	$$0.67760	
$$0.57203	$$0.60000	$$193.00000	$$170.00000	$$6.00000	$$0.72373	
$$0.56849	$$0.61000	$$193.00000	$$170.00000	$$6.00000	$$0.73324	
$$0.56078	$$0.63000	$$193.00000	$$170.00000	$$8.00000	$$0.53828	
$$0.54152	$$0.64000	$$193.00000	$$170.00000	$$8.00000	$$0.56015	
$$0.53169	$$0.65000	$$193.00000	$$170.00000	$$8.00000	$$0.56253	
$$0.52069	$$0.66000	$$193.00000	$$172.00000	$$8.00000	$$0.41512	
$$0.51316	$$0.67000	$$193.00000	$$172.00000	$$8.00000	$$0.40751	
$$0.49644	$$0.67000	$$193.00000	$$170.00000	$$8.00000	$$0.52164	
$$0.48216	$$0.66000	$$193.00000	$$170.00000	$$8.00000	$$0.47266	
$$0.46688	$$0.66000	$$193.00000	$$170.00000	$$8.00000	$$0.40133	
$$0.45197	$$0.65000	$$193.00000	$$170.00000	$$8.00000	$$0.36567	
$$0.43859	$$0.64000	$$193.00000	$$170.00000	$$8.00000	$$0.31194	
$$0.42790	$$0.62000	$$193.00000	$$170.00000	$$8.00000	$$0.28198	
$$0.41787	$$0.61000	$$193.00000	$$170.00000	$$6.00000	$$0.46029	
$$0.40325	$$0.59000	$$191.00000	$$172.00000	$$8.00000	$$0.52259	
$$0.38633	$$0.58000	$$191.00000	$$172.00000	$$8.00000	$$0.49643	
$$0.37460	$$0.57000	$$191.00000	$$172.00000	$$8.00000	$$0.47694	
$$0.36923	$$0.54000	$$191.00000	$$172.00000	$$8.00000	$$0.48122	
$$0.36564	$$0.52000	$$191.00000	$$172.00000	$$8.00000	$$0.42273	
$$0.36460	$$0.51000	$$191.00000	$$172.00000	$$8.00000	$$0.41179	
$$0.36241	$$0.49000	$$191.00000	$$172.00000	$$8.00000	$$0.39895	
$$0.36066	$$0.47000	$$193.00000	$$170.00000	$$6.00000	$$0.31859	
$$0.35992	$$0.46000	$$193.00000	$$170.00000	$$6.00000	$$0.31384	
$$0.35938	$$0.43000	$$191.00000	$$172.00000	$$6.00000	$$0.16786	
$$0.35940	$$0.41000	$$191.00000	$$170.00000	$$8.00000	$$0.34142	
$$0.35940	$$0.40000	$$191.00000	$$170.00000	$$8.00000	$$0.30195	
$$0.35957	$$0.38000	$$191.00000	$$170.00000	$$8.00000	$$0.29339	
$$0.35940	$$0.37000	$$191.00000	$$170.00000	$$8.00000	$$0.28198	
$$0.35950	$$0.35000	$$191.00000	$$170.00000	$$8.00000	$$0.28103	
$$0.35947	$$0.32000	$$191.00000	$$170.00000	$$8.00000	$$0.28531	
$$0.35942	$$0.31000	$$191.00000	$$170.00000	$$8.00000	$$0.34427	
$$0.35958	$$0.29000	$$191.00000	$$170.00000	$$8.00000	$$0.45364	
$$0.35930	$$0.28000	$$191.00000	$$170.00000	$$8.00000	$$0.48740	
$$0.35971	$$0.27000	$$191.00000	$$170.00000	$$8.00000	$$0.57632	
$$0.35914	$$0.00000	$$191.00000	$$170.00000	$$8.00000	$$0.64955	
$$0.36083	$$0.01000	$$193.00000	$$169.00000	$$6.00000	$$0.87114	
$$0.36497	$$0.03000	$$193.00000	$$169.00000	$$6.00000	$$0.88540	
$$0.37096	$$0.04000	$$193.00000	$$170.00000	$$8.00000	$$0.50689	
$$0.39862	$$0.05000	$$193.00000	$$170.00000	$$8.00000	$$0.52877	
$$0.45027	$$0.07000	$$193.00000	$$170.00000	$$8.00000	$$0.51736	
$$0.47190	$$0.10000	$$193.00000	$$170.00000	$$8.00000	$$0.56728	
$$0.49249	$$0.12000	$$193.00000	$$170.00000	$$8.00000	$$0.57299	
$$0.49335	$$0.13000	$$193.00000	$$170.00000	$$8.00000	$$0.55968	
$$0.49929	$$0.14000	$$193.00000	$$170.00000	$$8.00000	$$0.56015	
$$0.49392	$$0.16000	$$193.00000	$$170.00000	$$8.00000	$$0.56443	
$$0.49993	$$0.17000	$$193.00000	$$170.00000	$$8.00000	$$0.56301	
$$0.49657	$$0.19000	$$193.00000	$$170.00000	$$8.00000	$$0.56491	
$$0.49653	$$0.19000	$$193.00000	$$170.00000	$$8.00000	$$0.58155	
$$0.49651	$$0.20000	$$193.00000	$$170.00000	$$8.00000	$$0.58868	
$$0.49650	$$0.21000	$$193.00000	$$170.00000	$$8.00000	$$0.59867	
$$0.49649	$$0.21000	$$193.00000	$$170.00000	$$8.00000	$$0.60390	
$$0.48737	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.61246	
$$0.48169	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.61198	
$$0.47885	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.60818	
$$0.47699	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.58012	
$$0.47278	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.58203	
$$0.46301	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.56824	
$$0.45763	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.56538	
$$0.45461	$$0.23000	$$193.00000	$$172.00000	$$8.00000	$$0.47694	
$$0.45241	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.55730	
$$0.45131	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.54874	
$$0.44938	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.50452	
$$0.44841	$$0.21000	$$193.00000	$$170.00000	$$8.00000	$$0.44650	
$$0.44279	$$0.20000	$$193.00000	$$170.00000	$$8.00000	$$0.37565	
$$0.43041	$$0.19000	$$193.00000	$$170.00000	$$8.00000	$$0.28816	
$$0.42357	$$0.18000	$$193.00000	$$170.00000	$$8.00000	$$0.23300	
$$0.42015	$$0.16000	$$193.00000	$$170.00000	$$8.00000	$$0.18022	
$$0.41172	$$0.13000	$$193.00000	$$170.00000	$$8.00000	$$0.13790	
$$0.40121	$$0.12000	$$193.00000	$$170.00000	$$6.00000	$$0.34475	
$$0.39270	$$0.10000	$$191.00000	$$172.00000	$$8.00000	$$0.45221	
$$0.38422	$$0.08000	$$193.00000	$$170.00000	$$6.00000	$$0.33143	
$$0.37595	$$0.07000	$$193.00000	$$170.00000	$$6.00000	$$0.29910	
$$0.36370	$$0.05000	$$193.00000	$$170.00000	$$6.00000	$$0.29815	
$$0.35826	$$0.02000	$$191.00000	$$170.00000	$$8.00000	$$0.37518	
$$0.35554	$$-0.00000	$$193.00000	$$170.00000	$$6.00000	$$0.27913	
$$0.35418	$$-0.03000	$$191.00000	$$170.00000	$$8.00000	$$0.32240	
$$0.35486	$$-0.07000	$$191.00000	$$170.00000	$$8.00000	$$0.29006	
$$0.35520	$$-0.08000	$$191.00000	$$170.00000	$$8.00000	$$0.29624	
$$0.35537	$$-0.11000	$$191.00000	$$172.00000	$$8.00000	$$0.27104	
$$0.35546	$$-0.11000	$$191.00000	$$172.00000	$$8.00000	$$0.26106	
$$0.35550	$$-0.13000	$$191.00000	$$172.00000	$$8.00000	$$0.24013	
$$0.35552	$$-0.13000	$$191.00000	$$172.00000	$$6.00000	$$0.10366	
$$0.35637	$$0.01000	$$191.00000	$$172.00000	$$6.00000	$$0.18640	
$$0.36611	$$0.05000	$$191.00000	$$170.00000	$$8.00000	$$0.46125	
$$0.37636	$$0.06000	$$191.00000	$$170.00000	$$8.00000	$$0.51260	
$$0.39504	$$0.11000	$$191.00000	$$170.00000	$$8.00000	$$0.55730	
$$0.41610	$$0.13000	$$191.00000	$$170.00000	$$8.00000	$$0.58678	
$$0.45358	$$0.16000	$$191.00000	$$170.00000	$$8.00000	$$0.62863	
$$0.48565	$$0.18000	$$191.00000	$$170.00000	$$8.00000	$$0.65953	
$$0.49541	$$0.21000	$$191.00000	$$170.00000	$$8.00000	$$0.68236	
$$0.49053	$$0.22000	$$193.00000	$$170.00000	$$6.00000	$$0.64432	
$$0.48809	$$0.24000	$$191.00000	$$172.00000	$$8.00000	$$0.63005	
$$0.48687	$$0.26000	$$191.00000	$$172.00000	$$8.00000	$$0.64622	
$$0.48644	$$0.26000	$$191.00000	$$172.00000	$$8.00000	$$0.66714	
$$0.48583	$$0.27000	$$191.00000	$$172.00000	$$8.00000	$$0.67237	
$$0.48573	$$0.28000	$$191.00000	$$172.00000	$$8.00000	$$0.66667	
$$0.48124	$$0.29000	$$193.00000	$$170.00000	$$8.00000	$$0.47456	
$$0.48006	$$0.30000	$$193.00000	$$170.00000	$$8.00000	$$0.49358	
$$0.47849	$$0.31000	$$193.00000	$$170.00000	$$8.00000	$$0.52829	
$$0.47886	$$0.32000	$$193.00000	$$170.00000	$$8.00000	$$0.53067	
$$0.47762	$$0.31000	$$193.00000	$$170.00000	$$8.00000	$$0.53447	
$$0.47904	$$0.31000	$$193.00000	$$170.00000	$$8.00000	$$0.52972	
$$0.47537	$$0.31000	$$193.00000	$$170.00000	$$8.00000	$$0.52306	
$$0.46900	$$0.30000	$$193.00000	$$170.00000	$$8.00000	$$0.51165	
$$0.45570	$$0.30000	$$193.00000	$$170.00000	$$8.00000	$$0.50357	
$$0.43993	$$0.30000	$$193.00000	$$170.00000	$$8.00000	$$0.45839	
$$0.43341	$$0.29000	$$193.00000	$$170.00000	$$8.00000	$$0.41750	
$$0.42700	$$0.28000	$$193.00000	$$170.00000	$$8.00000	$$0.34047	
$$0.42484	$$0.28000	$$193.00000	$$170.00000	$$8.00000	$$0.28768	
$$0.42073	$$0.27000	$$193.00000	$$170.00000	$$8.00000	$$0.23966	
$$0.41859	$$0.25000	$$193.00000	$$170.00000	$$8.00000	$$0.16928	
$$0.41550	$$0.24000	$$193.00000	$$172.00000	$$6.00000	$$0.06039	
$$0.41492	$$0.23000	$$191.00000	$$172.00000	$$8.00000	$$0.40038	
$$0.40845	$$0.21000	$$191.00000	$$172.00000	$$8.00000	$$0.34237	
$$0.40039	$$0.18000	$$191.00000	$$172.00000	$$8.00000	$$0.30718	
$$0.38817	$$0.14000	$$191.00000	$$170.00000	$$8.00000	$$0.32145	
$$0.37690	$$0.13000	$$191.00000	$$170.00000	$$8.00000	$$0.25392	
$$0.36602	$$0.11000	$$191.00000	$$170.00000	$$8.00000	$$0.24679	
$$0.36101	$$0.10000	$$190.00000	$$172.00000	$$8.00000	$$0.33191	
$$0.36131	$$0.08000	$$190.00000	$$172.00000	$$8.00000	$$0.32240	
$$0.36166	$$0.06000	$$190.00000	$$172.00000	$$8.00000	$$0.27009	
$$0.36141	$$0.04000	$$190.00000	$$172.00000	$$8.00000	$$0.20922	
$$0.36170	$$0.02000	$$190.00000	$$170.00000	$$8.00000	$$0.21493	
$$0.36140	$$-0.01000	$$190.00000	$$170.00000	$$8.00000	$$0.19544	
$$0.36173	$$-0.02000	$$190.00000	$$170.00000	$$8.00000	$$0.19876	
$$0.36139	$$-0.03000	$$190.00000	$$170.00000	$$8.00000	$$0.25868	
$$0.36166	$$-0.04000	$$190.00000	$$170.00000	$$8.00000	$$0.35711	
$$0.36261	$$0.00000	$$190.00000	$$172.00000	$$8.00000	$$0.50975	
$$0.37162	$$0.01000	$$190.00000	$$172.00000	$$8.00000	$$0.61769	
$$0.38310	$$0.04000	$$190.00000	$$172.00000	$$8.00000	$$0.72373	
$$0.41103	$$0.06000	$$190.00000	$$172.00000	$$8.00000	$$0.74845	
$$0.45065	$$0.09000	$$190.00000	$$172.00000	$$8.00000	$$0.79173	
$$0.47710	$$0.10000	$$191.00000	$$172.00000	$$8.00000	$$0.70804	
$$0.49037	$$0.13000	$$191.00000	$$172.00000	$$8.00000	$$0.75273	
$$0.49096	$$0.15000	$$191.00000	$$172.00000	$$8.00000	$$0.77461	
$$0.49000	$$0.16000	$$193.00000	$$170.00000	$$8.00000	$$0.66667	
$$0.49004	$$0.17000	$$193.00000	$$170.00000	$$8.00000	$$0.68236	
$$0.48971	$$0.19000	$$193.00000	$$170.00000	$$8.00000	$$0.73086	
$$0.48986	$$0.20000	$$193.00000	$$170.00000	$$8.00000	$$0.75939	
$$0.48931	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.76748	
$$0.49049	$$0.23000	$$193.00000	$$170.00000	$$8.00000	$$0.75036	
$$0.48907	$$0.24000	$$193.00000	$$170.00000	$$8.00000	$$0.73657	
$$0.49060	$$0.25000	$$193.00000	$$170.00000	$$8.00000	$$0.74322	
$$0.48895	$$0.25000	$$193.00000	$$170.00000	$$8.00000	$$0.74275	
$$0.49089	$$0.26000	$$193.00000	$$170.00000	$$8.00000	$$0.74180	
$$0.48378	$$0.27000	$$193.00000	$$170.00000	$$8.00000	$$0.70613	
$$0.47757	$$0.27000	$$193.00000	$$170.00000	$$8.00000	$$0.67523	
$$0.46834	$$0.27000	$$193.00000	$$172.00000	$$8.00000	$$0.50689	
$$0.46195	$$0.26000	$$193.00000	$$172.00000	$$8.00000	$$0.54636	
$$0.45690	$$0.26000	$$193.00000	$$172.00000	$$8.00000	$$0.49406	
$$0.45098	$$0.26000	$$193.00000	$$172.00000	$$8.00000	$$0.21874	
$$0.43676	$$0.25000	$$193.00000	$$172.00000	$$8.00000	$$0.10889	
$$0.43014	$$0.23000	$$191.00000	$$172.00000	$$8.00000	$$0.36805	
$$0.42277	$$0.21000	$$191.00000	$$170.00000	$$8.00000	$$0.32240	
$$0.41873	$$0.19000	$$191.00000	$$170.00000	$$8.00000	$$0.23680	
$$0.40106	$$0.16000	$$191.00000	$$170.00000	$$6.00000	$$0.33714	
$$0.37693	$$0.12000	$$190.00000	$$170.00000	$$8.00000	$$0.25202	
$$0.35579	$$0.08000	$$190.00000	$$170.00000	$$8.00000	$$0.23062	
$$0.33146	$$-0.01000	$$190.00000	$$170.00000	$$8.00000	$$0.19734	
$$0.29238	$$-0.05000	$$190.00000	$$170.00000	$$8.00000	$$0.18022	
$$0.27048	$$-0.09000	$$190.00000	$$170.00000	$$8.00000	$$0.18212	
$$0.27406	$$-0.13000	$$190.00000	$$170.00000	$$8.00000	$$0.18497	
$$0.27435	$$-0.16000	$$190.00000	$$170.00000	$$8.00000	$$0.19544	
$$0.27705	$$-0.20000	$$190.00000	$$172.00000	$$8.00000	$$0.18307	
$$0.27578	$$-0.25000	$$190.00000	$$170.00000	$$8.00000	$$0.21731	
$$0.27805	$$-0.27000	$$190.00000	$$170.00000	$$8.00000	$$0.21350	
$$0.27549	$$-0.29000	$$190.00000	$$170.00000	$$8.00000	$$0.22064	
$$0.28140	$$-0.31000	$$190.00000	$$170.00000	$$8.00000	$$0.26296	
$$0.29579	$$-0.33000	$$190.00000	$$170.00000	$$8.00000	$$0.41369	
$$0.30750	$$-0.36000	$$191.00000	$$170.00000	$$8.00000	$$0.33143	
$$0.31800	$$-0.37000	$$191.00000	$$170.00000	$$8.00000	$$0.42511	
$$0.32565	$$0.00000	$$191.00000	$$170.00000	$$8.00000	$$0.48978	
$$0.33339	$$0.02000	$$191.00000	$$170.00000	$$8.00000	$$0.55350	
$$0.35549	$$0.05000	$$191.00000	$$170.00000	$$8.00000	$$0.57394	
$$0.38543	$$0.08000	$$191.00000	$$170.00000	$$8.00000	$$0.61769	
$$0.44137	$$0.14000	$$191.00000	$$170.00000	$$8.00000	$$0.65763	
$$0.49619	$$0.17000	$$191.00000	$$170.00000	$$8.00000	$$0.67665	
$$0.53973	$$0.20000	$$191.00000	$$170.00000	$$8.00000	$$0.71802	
$$0.56193	$$0.23000	$$191.00000	$$170.00000	$$8.00000	$$0.72373	
$$0.56705	$$0.26000	$$191.00000	$$170.00000	$$8.00000	$$0.74750	
$$0.56421	$$0.29000	$$191.00000	$$172.00000	$$8.00000	$$0.70471	
$$0.56567	$$0.34000	$$193.00000	$$170.00000	$$8.00000	$$0.49263	
$$0.56323	$$0.37000	$$193.00000	$$170.00000	$$8.00000	$$0.48597	
$$0.56330	$$0.39000	$$193.00000	$$170.00000	$$8.00000	$$0.51022	
$$0.56405	$$0.41000	$$193.00000	$$170.00000	$$8.00000	$$0.51165	
$$0.56471	$$0.43000	$$193.00000	$$170.00000	$$8.00000	$$0.51260	
$$0.56297	$$0.45000	$$193.00000	$$170.00000	$$8.00000	$$0.51926	
$$0.56029	$$0.48000	$$193.00000	$$170.00000	$$8.00000	$$0.51070	
$$0.55168	$$0.49000	$$193.00000	$$170.00000	$$8.00000	$$0.49976	
$$0.53834	$$0.50000	$$193.00000	$$170.00000	$$8.00000	$$0.48835	
$$0.52797	$$0.51000	$$193.00000	$$169.00000	$$6.00000	$$0.81170	
$$0.52044	$$0.51000	$$193.00000	$$169.00000	$$6.00000	$$0.69948	
$$0.50691	$$0.51000	$$193.00000	$$169.00000	$$6.00000	$$0.64004	
$$0.49101	$$0.51000	$$193.00000	$$169.00000	$$6.00000	$$0.62149	
$$0.47345	$$0.50000	$$193.00000	$$169.00000	$$6.00000	$$0.57917	
$$0.46016	$$0.48000	$$193.00000	$$169.00000	$$6.00000	$$0.55635	
$$0.43925	$$0.47000	$$193.00000	$$169.00000	$$6.00000	$$0.50404	
$$0.41531	$$0.45000	$$193.00000	$$169.00000	$$6.00000	$$0.47599	
$$0.39446	$$0.43000	$$193.00000	$$169.00000	$$6.00000	$$0.46695	
$$0.37512	$$0.39000	$$193.00000	$$169.00000	$$6.00000	$$0.47123	
$$0.35654	$$0.37000	$$193.00000	$$170.00000	$$6.00000	$$0.26010	
$$0.34533	$$0.35000	$$193.00000	$$170.00000	$$6.00000	$$0.24108	
$$0.33470	$$0.30000	$$193.00000	$$170.00000	$$6.00000	$$0.23680	
$$0.33214	$$0.28000	$$193.00000	$$170.00000	$$6.00000	$$0.23680	
$$0.32869	$$0.24000	$$191.00000	$$170.00000	$$8.00000	$$0.30147	
$$0.33008	$$0.22000	$$191.00000	$$170.00000	$$8.00000	$$0.29339	
$$0.32931	$$0.20000	$$191.00000	$$170.00000	$$8.00000	$$0.26819	
$$0.33080	$$0.17000	$$193.00000	$$169.00000	$$6.00000	$$0.31431	
$$0.32951	$$0.15000	$$191.00000	$$170.00000	$$8.00000	$$0.24489	
$$0.33100	$$0.13000	$$191.00000	$$170.00000	$$8.00000	$$0.24489	
$$0.32953	$$0.12000	$$191.00000	$$170.00000	$$8.00000	$$0.25630	
$$0.33526	$$0.10000	$$191.00000	$$170.00000	$$8.00000	$$0.28816	
$$0.34289	$$0.09000	$$191.00000	$$170.00000	$$8.00000	$$0.35806	
$$0.35764	$$0.08000	$$191.00000	$$170.00000	$$8.00000	$$0.45839	
$$0.36581	$$0.00000	$$191.00000	$$170.00000	$$8.00000	$$0.54161	
$$0.38645	$$0.01000	$$191.00000	$$170.00000	$$8.00000	$$0.57014	
$$0.43060	$$0.03000	$$193.00000	$$169.00000	$$6.00000	$$0.67855	
$$0.47138	$$0.04000	$$193.00000	$$169.00000	$$6.00000	$$0.71660	
$$0.49587	$$0.06000	$$193.00000	$$170.00000	$$8.00000	$$0.42083	
$$0.51430	$$0.09000	$$193.00000	$$170.00000	$$8.00000	$$0.45269	
$$0.51903	$$0.13000	$$193.00000	$$170.00000	$$8.00000	$$0.46410	
$$0.51935	$$0.15000	$$193.00000	$$170.00000	$$8.00000	$$0.45792	
$$0.51618	$$0.19000	$$193.00000	$$170.00000	$$8.00000	$$0.48027	
$$0.51672	$$0.20000	$$193.00000	$$170.00000	$$8.00000	$$0.50975	
$$0.51668	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.55064	
$$0.51697	$$0.24000	$$193.00000	$$170.00000	$$8.00000	$$0.56301	
$$0.51549	$$0.25000	$$193.00000	$$170.00000	$$8.00000	$$0.57252	
$$0.51161	$$0.27000	$$193.00000	$$170.00000	$$8.00000	$$0.60437	
$$0.50420	$$0.29000	$$193.00000	$$170.00000	$$8.00000	$$0.61388	
$$0.49845	$$0.30000	$$193.00000	$$170.00000	$$8.00000	$$0.61816	
$$0.49389	$$0.31000	$$193.00000	$$170.00000	$$8.00000	$$0.63005	
$$0.49110	$$0.32000	$$193.00000	$$172.00000	$$8.00000	$$0.42986	
$$0.48972	$$0.33000	$$193.00000	$$172.00000	$$8.00000	$$0.42178	
$$0.48913	$$0.34000	$$193.00000	$$172.00000	$$8.00000	$$0.41988	
$$0.47378	$$0.35000	$$193.00000	$$172.00000	$$8.00000	$$0.40038	
$$0.45204	$$0.36000	$$193.00000	$$172.00000	$$8.00000	$$0.35235	
$$0.44351	$$0.36000	$$193.00000	$$172.00000	$$8.00000	$$0.24584	
$$0.42949	$$0.36000	$$193.00000	$$172.00000	$$8.00000	$$0.18497	
$$0.41837	$$0.35000	$$193.00000	$$172.00000	$$8.00000	$$0.12886	
$$0.40612	$$0.35000	$$193.00000	$$170.00000	$$6.00000	$$0.47123	
$$0.39902	$$0.33000	$$193.00000	$$172.00000	$$8.00000	$$0.05659	
$$0.39314	$$0.33000	$$193.00000	$$172.00000	$$8.00000	$$0.00000	
$$0.38856	$$0.32000	$$191.00000	$$172.00000	$$8.00000	$$0.31241	
$$0.38282	$$0.31000	$$191.00000	$$172.00000	$$8.00000	$$0.28245	
$$0.37866	$$0.30000	$$191.00000	$$172.00000	$$8.00000	$$0.25915	
$$0.37688	$$0.27000	$$191.00000	$$170.00000	$$8.00000	$$0.34189	
$$0.37727	$$0.26000	$$191.00000	$$172.00000	$$8.00000	$$0.25678	
$$0.37712	$$0.25000	$$191.00000	$$172.00000	$$8.00000	$$0.26676	
$$0.37734	$$0.22000	$$191.00000	$$170.00000	$$8.00000	$$0.30290	
$$0.37719	$$0.21000	$$191.00000	$$170.00000	$$8.00000	$$0.28626	
$$0.37737	$$0.18000	$$191.00000	$$170.00000	$$8.00000	$$0.27532	
$$0.37711	$$0.17000	$$191.00000	$$170.00000	$$8.00000	$$0.27960	
$$0.37859	$$0.14000	$$191.00000	$$170.00000	$$8.00000	$$0.29291	
$$0.38386	$$0.13000	$$191.00000	$$170.00000	$$8.00000	$$0.38326	
$$0.39046	$$0.12000	$$191.00000	$$170.00000	$$8.00000	$$0.45982	
$$0.40630	$$0.11000	$$191.00000	$$170.00000	$$8.00000	$$0.52354	
$$0.44628	$$0.10000	$$191.00000	$$172.00000	$$8.00000	$$0.47646	
$$0.48203	$$0.09000	$$191.00000	$$172.00000	$$8.00000	$$0.56728	
$$0.50185	$$0.08000	$$191.00000	$$172.00000	$$8.00000	$$0.65002	
$$0.51381	$$0.00000	$$191.00000	$$172.00000	$$8.00000	$$0.69044	
$$0.51347	$$0.01000	$$193.00000	$$170.00000	$$8.00000	$$0.58012	
$$0.51126	$$0.03000	$$193.00000	$$170.00000	$$8.00000	$$0.60675	
$$0.51018	$$0.05000	$$193.00000	$$170.00000	$$8.00000	$$0.62720	
$$0.50998	$$0.08000	$$193.00000	$$170.00000	$$8.00000	$$0.64622	
$$0.50981	$$0.10000	$$193.00000	$$172.00000	$$8.00000	$$0.51070	
$$0.50973	$$0.12000	$$193.00000	$$170.00000	$$8.00000	$$0.68616	
$$0.50770	$$0.14000	$$193.00000	$$172.00000	$$8.00000	$$0.53543	
$$0.50487	$$0.16000	$$193.00000	$$172.00000	$$8.00000	$$0.54113	
$$0.49888	$$0.17000	$$193.00000	$$172.00000	$$8.00000	$$0.56538	
$$0.49399	$$0.19000	$$193.00000	$$172.00000	$$8.00000	$$0.55730	
$$0.49155	$$0.21000	$$193.00000	$$172.00000	$$8.00000	$$0.54398	
$$0.48961	$$0.23000	$$193.00000	$$172.00000	$$8.00000	$$0.53828	
$$0.48648	$$0.24000	$$193.00000	$$172.00000	$$8.00000	$$0.49358	
$$0.48130	$$0.25000	$$193.00000	$$172.00000	$$8.00000	$$0.40323	
$$0.46358	$$0.26000	$$193.00000	$$172.00000	$$8.00000	$$0.33000	
$$0.44705	$$0.27000	$$193.00000	$$172.00000	$$8.00000	$$0.21588	
$$0.43760	$$0.28000	$$193.00000	$$170.00000	$$8.00000	$$0.22016	
$$0.42694	$$0.29000	$$193.00000	$$170.00000	$$6.00000	$$0.37518	
$$0.42161	$$0.29000	$$191.00000	$$172.00000	$$8.00000	$$0.34522	
$$0.41728	$$0.29000	$$191.00000	$$172.00000	$$8.00000	$$0.27675	
$$0.41413	$$0.29000	$$191.00000	$$170.00000	$$8.00000	$$0.30005	
$$0.40855	$$0.28000	$$191.00000	$$170.00000	$$8.00000	$$0.23252	
$$0.39741	$$0.28000	$$190.00000	$$172.00000	$$8.00000	$$0.25583	
$$0.36783	$$0.27000	$$190.00000	$$172.00000	$$8.00000	$$0.15835	
$$0.35117	$$0.27000	$$190.00000	$$172.00000	$$8.00000	$$0.14788	
$$0.34673	$$0.26000	$$190.00000	$$172.00000	$$8.00000	$$0.13409	
$$0.34892	$$0.25000	$$190.00000	$$170.00000	$$8.00000	$$0.20827	
$$0.35001	$$0.22000	$$190.00000	$$170.00000	$$8.00000	$$0.14408	
$$0.35056	$$0.20000	$$190.00000	$$170.00000	$$6.00000	$$0.31479	
$$0.35083	$$0.18000	$$190.00000	$$170.00000	$$6.00000	$$0.31526	
$$0.35097	$$0.16000	$$190.00000	$$170.00000	$$6.00000	$$0.31098	
$$0.35104	$$0.14000	$$190.00000	$$170.00000	$$6.00000	$$0.32382	
$$0.35107	$$0.11000	$$188.00000	$$172.00000	$$8.00000	$$0.40371	
$$0.35268	$$0.07000	$$188.00000	$$172.00000	$$8.00000	$$0.49691	
